date,run,scenario,Drug,Efficacy
2016-10-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9621629263985213
2016-10-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9622861928763152
2016-10-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9633274431366897
2016-10-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9645331472673047
2016-10-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9635946944220997
2016-10-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9636105401760829
2016-11-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9573517297976771
2016-11-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9608916970624852
2016-11-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9593947812186084
2016-11-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9625029370669738
2016-11-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9608627246180355
2016-11-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9663304002805908
2016-11-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9632665397163146
2016-11-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9627022468069839
2016-11-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9544496374485583
2016-11-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9640528354894182
2016-11-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9661398889371885
2016-11-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9608449814602094
2016-11-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9617564712522934
2016-11-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9682992336745136
2016-11-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9630572581264044
2016-11-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.958950308451389
2016-11-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9563661258704445
2016-11-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9631773953056727
2016-11-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9609168992082409
2016-11-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9632075848163715
2016-11-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9662976281926455
2016-11-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9665405432608533
2016-11-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9616164562682319
2016-11-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9658504809318064
2016-11-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9648250241489893
2016-11-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9591239889225274
2016-11-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9602000916923988
2016-11-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9629508836140219
2016-11-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.967255617959101
2016-11-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9621377052597282
2016-11-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9610595585652267
2016-11-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9621658496035027
2016-12-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9587531137478802
2016-12-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9608243835720522
2016-12-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9604252513006869
2016-12-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9620778549920936
2016-12-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9615827661285885
2016-12-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9640787147019225
2016-12-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.963561348918457
2016-12-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9612721087527518
2016-12-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9549032296505434
2016-12-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9629150349572083
2016-12-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9660344034705908
2016-12-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9619749381757974
2016-12-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.963466722039395
2016-12-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9673418789688737
2016-12-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9635292473602002
2016-12-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9584493444297537
2016-12-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9563299376475415
2016-12-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.963301771720181
2016-12-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9616030085639978
2016-12-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9647304729562672
2016-12-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9647249326313971
2016-12-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9673056481270556
2016-12-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9616269930171019
2016-12-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9626634461156026
2016-12-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9652983556468379
2016-12-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9589890537432525
2016-12-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9614009500087203
2016-12-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9628096153384786
2016-12-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9636901448460625
2016-12-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9620540759493033
2016-12-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9606132041908549
2016-12-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9620141894961567
2017-01-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9599237974005771
2017-01-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9615975089569783
2017-01-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9610934535099553
2017-01-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.961086279719386
2017-01-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9595625240395395
2017-01-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.964954008316836
2017-01-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9648099880189227
2017-01-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9622869261610616
2017-01-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9532108728635127
2017-01-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9634545125749897
2017-01-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9643082548541306
2017-01-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.95978051050122
2017-01-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9636816562073258
2017-01-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9687557498135153
2017-01-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9605301308466947
2017-01-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9588705938177681
2017-01-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9562386737090522
2017-01-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9617036537715832
2017-01-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9635612806865758
2017-01-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9637341866313632
2017-01-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9643159561761233
2017-01-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9663058387404697
2017-01-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9612050471181783
2017-01-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9600275287555217
2017-01-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9651525588226827
2017-01-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9593605324361666
2017-01-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9638414891726977
2017-01-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9630593816126258
2017-01-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9640597031487774
2017-01-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9619780414893097
2017-01-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9615917392551584
2017-01-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9612339875235711
2017-02-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9588668665453071
2017-02-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9632228143625676
2017-02-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.957531636027768
2017-02-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9641164798206069
2017-02-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9577336235215614
2017-02-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9649247040439328
2017-02-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9660741184724442
2017-02-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9612771186573278
2017-02-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9541557132262694
2017-02-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.962115030366324
2017-02-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9630310180147855
2017-02-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.960621282737255
2017-02-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.959934736883177
2017-02-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9660847479967829
2017-02-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9607073410515473
2017-02-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9588830340980018
2017-02-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9543454657166447
2017-02-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9611887595283295
2017-02-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.962200768603126
2017-02-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.964341542471233
2017-02-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9630113516336805
2017-02-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9639310165212996
2017-02-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9605040016717704
2017-02-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.958833347731905
2017-02-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9631536814255781
2017-02-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9594166852162533
2017-02-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9605544182689992
2017-02-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9623284613878116
2017-02-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9604068771080362
2017-02-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9617211911287383
2017-02-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.962081997396662
2017-02-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9644110176452032
2017-03-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9590815514099389
2017-03-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9619897111600539
2017-03-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9571157224099499
2017-03-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9619304172199397
2017-03-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9593984301872879
2017-03-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9642774403019208
2017-03-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9632549698609416
2017-03-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9615743460532843
2017-03-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9553414595722535
2017-03-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.959431640880565
2017-03-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9612158420612787
2017-03-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9593516624310087
2017-03-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9644360761205163
2017-03-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9657629974185057
2017-03-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9592078652158038
2017-03-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9567896708884879
2017-03-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9540296688094072
2017-03-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9632427266452047
2017-03-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9597842870918338
2017-03-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.96488589760506
2017-03-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9616375221704451
2017-03-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9639813112148057
2017-03-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.959698764471675
2017-03-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9587986661845873
2017-03-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9640750521309652
2017-03-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9566529365400221
2017-03-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9613971596215982
2017-03-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9586118768550732
2017-03-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.960266711001328
2017-03-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9616238768194435
2017-03-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.962389147022003
2017-03-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.962381556888677
2017-04-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9591400367924715
2017-04-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9629680960654081
2017-04-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9600704756114791
2017-04-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.960474457559803
2017-04-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9568400494794946
2017-04-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9620249195120044
2017-04-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9631473384102169
2017-04-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9618529308188204
2017-04-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9536010580372005
2017-04-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9617901171296217
2017-04-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9629302380189267
2017-04-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9615796821346206
2017-04-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9637390195110619
2017-04-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9647044324238835
2017-04-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9599424146084313
2017-04-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.957656648961266
2017-04-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9539383358604892
2017-04-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9618384507930843
2017-04-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9578446037756773
2017-04-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9629568915948709
2017-04-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9621183563418079
2017-04-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9649679129205254
2017-04-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9578988737218567
2017-04-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9602010584229353
2017-04-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9648193421778734
2017-04-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.956980925842223
2017-04-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9598798861847401
2017-04-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9574146713609003
2017-04-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9610151336958617
2017-04-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.961220070503323
2017-04-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9622699882847581
2017-04-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9611475083136862
2017-05-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9584449111128801
2017-05-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9616712585732428
2017-05-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9593900864185141
2017-05-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9557487458519525
2017-05-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9573258839583058
2017-05-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9634024161188083
2017-05-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9631663907958048
2017-05-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9612747808385491
2017-05-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9549894835928654
2017-05-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9619911307270546
2017-05-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9598639888685206
2017-05-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.959340370999577
2017-05-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9633665420588987
2017-05-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9652656840051768
2017-05-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.959650961937159
2017-05-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9565880561256029
2017-05-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.955020917062107
2017-05-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9637305842374742
2017-05-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9610734583586953
2017-05-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9624581490773979
2017-05-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9607791778367805
2017-05-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9635504653381116
2017-05-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9574140618277706
2017-05-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9586079206039688
2017-05-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9610017462042643
2017-05-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9599488469554305
2017-05-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9619783996681623
2017-05-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9582308144670392
2017-05-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9628998004908469
2017-05-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9607818334585033
2017-05-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9626361453374034
2017-05-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9604959495104852
2017-06-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9578902230464803
2017-06-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9603478929429444
2017-06-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9608176526727805
2017-06-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9564354916295886
2017-06-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9597793829699003
2017-06-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9635948249929933
2017-06-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9643737896482547
2017-06-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9620851796155242
2017-06-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9557735314589032
2017-06-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9609768382616151
2017-06-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9592248061964646
2017-06-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9608930262696741
2017-06-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9632856662601691
2017-06-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9644706665146838
2017-06-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9582808785698901
2017-06-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9557452580722776
2017-06-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9546456121167671
2017-06-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9607456660050608
2017-06-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9629046042437028
2017-06-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9585641586682729
2017-06-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.958833821604851
2017-06-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9655324909485796
2017-06-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9596177349335632
2017-06-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9558085644385865
2017-06-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9613026002331229
2017-06-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9603546181327104
2017-06-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9602911692405247
2017-06-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9571915647232604
2017-06-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9622017638518389
2017-06-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9610735729933866
2017-06-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9626784053917545
2017-06-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9596217612420548
2017-07-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9556617545942268
2017-07-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9614047150477573
2017-07-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9613979969768452
2017-07-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9566922240895661
2017-07-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9574251530911613
2017-07-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9603733208018945
2017-07-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9638515679777476
2017-07-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9601419883634471
2017-07-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9558627714542015
2017-07-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9605148963658866
2017-07-01,10,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9599472339088607
2017-07-01,11,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9584444900127292
2017-07-01,12,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9615957755629442
2017-07-01,13,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9641553431765618
2017-07-01,14,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9582026954722719
2017-07-01,15,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9553490639294114
2017-07-01,16,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9558958390621446
2017-07-01,17,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9593485034145147
2017-07-01,18,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9583110796387206
2017-07-01,19,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.959281369197947
2017-07-01,20,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9585307163599098
2017-07-01,21,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9650102620593086
2017-07-01,22,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9604322867708286
2017-07-01,23,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9531156883332378
2017-07-01,24,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9614721221573185
2017-07-01,25,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9607797623995729
2017-07-01,26,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9607169240189746
2017-07-01,27,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.957914245010632
2017-07-01,28,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9599562672261917
2017-07-01,29,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9618729953222334
2017-07-01,30,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9623466825134758
2017-07-01,31,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9604988557532141
2017-08-01,0,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9579652422676616
2017-08-01,1,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9594582835646757
2017-08-01,2,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9602929604576972
2017-08-01,3,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9604868071372493
2017-08-01,4,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9568361256767344
2017-08-01,5,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9604454721500089
2017-08-01,6,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9635849764480111
2017-08-01,7,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9605244662980595
2017-08-01,8,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9536418080169307
2017-08-01,9,012_cycling_asaq_dhappq_al_2y,DHAPPQ,0.9605435286953388
