date,run,scenario,Drug,Efficacy
2014-04-01,19,002_dhappq,ASAQ,0.9579257144463865
2014-04-01,20,002_dhappq,ASAQ,0.9605670439183726
2014-04-01,21,002_dhappq,ASAQ,0.9612714258242934
2014-04-01,22,002_dhappq,ASAQ,0.9557768466280686
2014-04-01,23,002_dhappq,ASAQ,0.9611237988093143
2014-04-01,24,002_dhappq,ASAQ,0.9611370253032888
2014-04-01,25,002_dhappq,ASAQ,0.958807962491514
2014-04-01,26,002_dhappq,ASAQ,0.958271712263754
2014-04-01,27,002_dhappq,ASAQ,0.9579695585366135
2014-04-01,28,002_dhappq,ASAQ,0.9623050154137076
2014-04-01,29,002_dhappq,ASAQ,0.9578623459250379
2014-04-01,30,002_dhappq,ASAQ,0.9616949302212474
2014-04-01,31,002_dhappq,ASAQ,0.9620883809602783
2014-05-01,0,002_dhappq,ASAQ,0.9638626714875408
2014-05-01,1,002_dhappq,ASAQ,0.9628352542709667
2014-05-01,2,002_dhappq,ASAQ,0.9625154035160428
2014-05-01,3,002_dhappq,ASAQ,0.9558631141178795
2014-05-01,4,002_dhappq,ASAQ,0.959518855675365
2014-05-01,5,002_dhappq,ASAQ,0.9601119052181684
2014-05-01,6,002_dhappq,ASAQ,0.958329101973316
2014-05-01,7,002_dhappq,ASAQ,0.9604793287387604
2014-05-01,8,002_dhappq,ASAQ,0.9586407640525882
2014-05-01,9,002_dhappq,ASAQ,0.960179488761294
2014-05-01,10,002_dhappq,ASAQ,0.9606774149011207
2014-05-01,11,002_dhappq,ASAQ,0.958219297710691
2014-05-01,12,002_dhappq,ASAQ,0.956666273296084
2014-05-01,13,002_dhappq,ASAQ,0.9626184349992402
2014-05-01,14,002_dhappq,ASAQ,0.9621354954381686
2014-05-01,15,002_dhappq,ASAQ,0.9635165812778493
2014-05-01,16,002_dhappq,ASAQ,0.9576992419007507
2014-05-01,17,002_dhappq,ASAQ,0.9612460755271134
2014-05-01,18,002_dhappq,ASAQ,0.9589046936485209
2014-05-01,19,002_dhappq,ASAQ,0.9591774671977696
2014-05-01,20,002_dhappq,ASAQ,0.9630078450807874
2014-05-01,21,002_dhappq,ASAQ,0.9611828277036865
2014-05-01,22,002_dhappq,ASAQ,0.9554383849091098
2014-05-01,23,002_dhappq,ASAQ,0.9611454761430392
2014-05-01,24,002_dhappq,ASAQ,0.9593842970861628
2014-05-01,25,002_dhappq,ASAQ,0.959223857521565
2014-05-01,26,002_dhappq,ASAQ,0.9597314193325425
2014-05-01,27,002_dhappq,ASAQ,0.9550052731382195
2014-05-01,28,002_dhappq,ASAQ,0.9612134568168553
2014-05-01,29,002_dhappq,ASAQ,0.9596749501259815
2014-05-01,30,002_dhappq,ASAQ,0.960779697657602
2014-05-01,31,002_dhappq,ASAQ,0.9618203679560456
2014-06-01,0,002_dhappq,ASAQ,0.9615948447098738
2014-06-01,1,002_dhappq,ASAQ,0.9615273739386448
2014-06-01,2,002_dhappq,ASAQ,0.9634930517256937
2014-06-01,3,002_dhappq,ASAQ,0.9582472786278926
2014-06-01,4,002_dhappq,ASAQ,0.9575113814626556
2014-06-01,5,002_dhappq,ASAQ,0.9595623262203629
2014-06-01,6,002_dhappq,ASAQ,0.9569158587082195
2014-06-01,7,002_dhappq,ASAQ,0.9613034490231026
2014-06-01,8,002_dhappq,ASAQ,0.9608906960401593
2014-06-01,9,002_dhappq,ASAQ,0.9590013317104364
2014-06-01,10,002_dhappq,ASAQ,0.9623993756611825
2014-06-01,11,002_dhappq,ASAQ,0.9569262374633918
2014-06-01,12,002_dhappq,ASAQ,0.9588703052591228
2014-06-01,13,002_dhappq,ASAQ,0.9645192675703627
2014-06-01,14,002_dhappq,ASAQ,0.9614825019898229
2014-06-01,15,002_dhappq,ASAQ,0.963539318674282
2014-06-01,16,002_dhappq,ASAQ,0.958903053893805
2014-06-01,17,002_dhappq,ASAQ,0.9611194568061792
2014-06-01,18,002_dhappq,ASAQ,0.9582481918118511
2014-06-01,19,002_dhappq,ASAQ,0.9569816925117635
2014-06-01,20,002_dhappq,ASAQ,0.9586033018626235
2014-06-01,21,002_dhappq,ASAQ,0.9611942423340397
2014-06-01,22,002_dhappq,ASAQ,0.959034200340946
2014-06-01,23,002_dhappq,ASAQ,0.9584455941785243
2014-06-01,24,002_dhappq,ASAQ,0.9593498582881135
2014-06-01,25,002_dhappq,ASAQ,0.9568203755491318
2014-06-01,26,002_dhappq,ASAQ,0.9600653527878317
2014-06-01,27,002_dhappq,ASAQ,0.9579721043624907
2014-06-01,28,002_dhappq,ASAQ,0.9596310490063539
2014-06-01,29,002_dhappq,ASAQ,0.9614943770871729
2014-06-01,30,002_dhappq,ASAQ,0.9618110265283298
2014-06-01,31,002_dhappq,ASAQ,0.9597096931843438
2014-07-01,0,002_dhappq,ASAQ,0.9603118596836934
2014-07-01,1,002_dhappq,ASAQ,0.9613892108660683
2014-07-01,2,002_dhappq,ASAQ,0.9616514230534854
2014-07-01,3,002_dhappq,ASAQ,0.9598800773713141
2014-07-01,4,002_dhappq,ASAQ,0.9585638743639672
2014-07-01,5,002_dhappq,ASAQ,0.9600073924713008
2014-07-01,6,002_dhappq,ASAQ,0.957543007614239
2014-07-01,7,002_dhappq,ASAQ,0.9600814138148009
2014-07-01,8,002_dhappq,ASAQ,0.9577210429905345
2014-07-01,9,002_dhappq,ASAQ,0.9592032462105863
2014-07-01,10,002_dhappq,ASAQ,0.9615333681102768
2014-07-01,11,002_dhappq,ASAQ,0.9569939303292284
2014-07-01,12,002_dhappq,ASAQ,0.9585536181886911
2014-07-01,13,002_dhappq,ASAQ,0.9613809606533027
2014-07-01,14,002_dhappq,ASAQ,0.9596348209217339
2014-07-01,15,002_dhappq,ASAQ,0.961595183820578
2014-07-01,16,002_dhappq,ASAQ,0.9586608402805074
2014-07-01,17,002_dhappq,ASAQ,0.9600115898536746
2014-07-01,18,002_dhappq,ASAQ,0.9580386037627708
2014-07-01,19,002_dhappq,ASAQ,0.9569607949680444
2014-07-01,20,002_dhappq,ASAQ,0.960181114012242
2014-07-01,21,002_dhappq,ASAQ,0.9594143006803864
2014-07-01,22,002_dhappq,ASAQ,0.9584195248901382
2014-07-01,23,002_dhappq,ASAQ,0.9586544647464118
2014-07-01,24,002_dhappq,ASAQ,0.9580558786227836
2014-07-01,25,002_dhappq,ASAQ,0.9572326182180667
2014-07-01,26,002_dhappq,ASAQ,0.9596739437657187
2014-07-01,27,002_dhappq,ASAQ,0.9569136407755969
2014-07-01,28,002_dhappq,ASAQ,0.9568385286810562
2014-07-01,29,002_dhappq,ASAQ,0.961281353563252
2014-07-01,30,002_dhappq,ASAQ,0.9593479789627133
2014-07-01,31,002_dhappq,ASAQ,0.959798562256311
2014-08-01,0,002_dhappq,ASAQ,0.958104307314345
2014-08-01,1,002_dhappq,ASAQ,0.960291854180067
2014-08-01,2,002_dhappq,ASAQ,0.9606880555395244
2014-08-01,3,002_dhappq,ASAQ,0.9577373781054392
2014-08-01,4,002_dhappq,ASAQ,0.9555371994980859
2014-08-01,5,002_dhappq,ASAQ,0.9585819361862009
2014-08-01,6,002_dhappq,ASAQ,0.9549984643988878
2014-08-01,7,002_dhappq,ASAQ,0.9604252090349992
2014-08-01,8,002_dhappq,ASAQ,0.9567801609009983
2014-08-01,9,002_dhappq,ASAQ,0.9584697525460425
2014-08-01,10,002_dhappq,ASAQ,0.9598518667580161
2014-08-01,11,002_dhappq,ASAQ,0.9571517419162737
2014-08-01,12,002_dhappq,ASAQ,0.9561408670958763
2014-08-01,13,002_dhappq,ASAQ,0.9610036113714836
2014-08-01,14,002_dhappq,ASAQ,0.9598344471999477
2014-08-01,15,002_dhappq,ASAQ,0.9610942448607137
2014-08-01,16,002_dhappq,ASAQ,0.9588923983761827
2014-08-01,17,002_dhappq,ASAQ,0.9605620983535137
2014-08-01,18,002_dhappq,ASAQ,0.9593719087983044
2014-08-01,19,002_dhappq,ASAQ,0.9568245849278445
2014-08-01,20,002_dhappq,ASAQ,0.9581452820263116
2014-08-01,21,002_dhappq,ASAQ,0.9605976777242617
2014-08-01,22,002_dhappq,ASAQ,0.9584875042083872
2014-08-01,23,002_dhappq,ASAQ,0.9579596382716652
2014-08-01,24,002_dhappq,ASAQ,0.9568949618479328
2014-08-01,25,002_dhappq,ASAQ,0.9576208963822934
2014-08-01,26,002_dhappq,ASAQ,0.9597658331567108
2014-08-01,27,002_dhappq,ASAQ,0.9560099292856106
2014-08-01,28,002_dhappq,ASAQ,0.9573069139269132
2014-08-01,29,002_dhappq,ASAQ,0.962500744617872
2014-08-01,30,002_dhappq,ASAQ,0.9589326257859015
2014-08-01,31,002_dhappq,ASAQ,0.9600408116245109
2014-09-01,0,002_dhappq,ASAQ,0.9604782043178253
2014-09-01,1,002_dhappq,ASAQ,0.9608915530213227
2014-09-01,2,002_dhappq,ASAQ,0.9600271303700808
2014-09-01,3,002_dhappq,ASAQ,0.9568322576663157
2014-09-01,4,002_dhappq,ASAQ,0.9562042193148855
2014-09-01,5,002_dhappq,ASAQ,0.959764325274512
2014-09-01,6,002_dhappq,ASAQ,0.9548029832162094
2014-09-01,7,002_dhappq,ASAQ,0.9597253145979375
2014-09-01,8,002_dhappq,ASAQ,0.9550614517149831
2014-09-01,9,002_dhappq,ASAQ,0.9591397950789091
2014-09-01,10,002_dhappq,ASAQ,0.9569730183188591
2014-09-01,11,002_dhappq,ASAQ,0.9583987495351105
2014-09-01,12,002_dhappq,ASAQ,0.9580475999450638
2014-09-01,13,002_dhappq,ASAQ,0.9618332348211087
2014-09-01,14,002_dhappq,ASAQ,0.9580655290404845
2014-09-01,15,002_dhappq,ASAQ,0.9583591351802856
2014-09-01,16,002_dhappq,ASAQ,0.9595211401857179
2014-09-01,17,002_dhappq,ASAQ,0.9573603973545625
2014-09-01,18,002_dhappq,ASAQ,0.9589390988707923
2014-09-01,19,002_dhappq,ASAQ,0.9590680284787555
2014-09-01,20,002_dhappq,ASAQ,0.9576077172161074
2014-09-01,21,002_dhappq,ASAQ,0.96113791168155
2014-09-01,22,002_dhappq,ASAQ,0.9568897932073988
2014-09-01,23,002_dhappq,ASAQ,0.9563417006086866
2014-09-01,24,002_dhappq,ASAQ,0.9586264317356398
2014-09-01,25,002_dhappq,ASAQ,0.9573206327742936
2014-09-01,26,002_dhappq,ASAQ,0.9604634741060802
2014-09-01,27,002_dhappq,ASAQ,0.9557265084873658
2014-09-01,28,002_dhappq,ASAQ,0.9564730816276189
2014-09-01,29,002_dhappq,ASAQ,0.9596431183296403
2014-09-01,30,002_dhappq,ASAQ,0.9590553889356717
2014-09-01,31,002_dhappq,ASAQ,0.9585799365086904
2014-10-01,0,002_dhappq,ASAQ,0.9599505885709696
2014-10-01,1,002_dhappq,ASAQ,0.9575343111026813
2014-10-01,2,002_dhappq,ASAQ,0.9601415823734895
2014-10-01,3,002_dhappq,ASAQ,0.956471403581494
2014-10-01,4,002_dhappq,ASAQ,0.9578964971789206
2014-10-01,5,002_dhappq,ASAQ,0.9598253451191731
2014-10-01,6,002_dhappq,ASAQ,0.9557826979318131
2014-10-01,7,002_dhappq,ASAQ,0.9594861079868078
2014-10-01,8,002_dhappq,ASAQ,0.9590111440716143
2014-10-01,9,002_dhappq,ASAQ,0.960075853287402
2014-10-01,10,002_dhappq,ASAQ,0.95805420038714
2014-10-01,11,002_dhappq,ASAQ,0.9588923185462471
2014-10-01,12,002_dhappq,ASAQ,0.9551205252182228
2014-10-01,13,002_dhappq,ASAQ,0.9610470653099851
2014-10-01,14,002_dhappq,ASAQ,0.9580838877028581
2014-10-01,15,002_dhappq,ASAQ,0.9608333599238056
2014-10-01,16,002_dhappq,ASAQ,0.9608930719302509
2014-10-01,17,002_dhappq,ASAQ,0.9569771907655211
2014-10-01,18,002_dhappq,ASAQ,0.9584196690900197
2014-10-01,19,002_dhappq,ASAQ,0.9558764784181875
2014-10-01,20,002_dhappq,ASAQ,0.9575864266770375
2014-10-01,21,002_dhappq,ASAQ,0.9612837802516268
2014-10-01,22,002_dhappq,ASAQ,0.9586744390341775
2014-10-01,23,002_dhappq,ASAQ,0.9550059997074803
2014-10-01,24,002_dhappq,ASAQ,0.9570682849303559
2014-10-01,25,002_dhappq,ASAQ,0.9582087134754645
2014-10-01,26,002_dhappq,ASAQ,0.9614663295872703
2014-10-01,27,002_dhappq,ASAQ,0.9564160476128049
2014-10-01,28,002_dhappq,ASAQ,0.9578702237879554
2014-10-01,29,002_dhappq,ASAQ,0.9594058084805543
2014-10-01,30,002_dhappq,ASAQ,0.9609354724645963
2014-10-01,31,002_dhappq,ASAQ,0.9596437018119252
2014-11-01,0,002_dhappq,ASAQ,0.9605215614807021
2014-11-01,1,002_dhappq,ASAQ,0.9579265222342347
2014-11-01,2,002_dhappq,ASAQ,0.9591646304178535
2014-11-01,3,002_dhappq,ASAQ,0.9578420690814649
2014-11-01,4,002_dhappq,ASAQ,0.9572656400422443
2014-11-01,5,002_dhappq,ASAQ,0.9587825955399045
2014-11-01,6,002_dhappq,ASAQ,0.9574908268293565
2014-11-01,7,002_dhappq,ASAQ,0.9583192950706567
2014-11-01,8,002_dhappq,ASAQ,0.9577163888134893
2014-11-01,9,002_dhappq,ASAQ,0.9612516856198516
2014-11-01,10,002_dhappq,ASAQ,0.9578051186119406
2014-11-01,11,002_dhappq,ASAQ,0.9589799506939752
2014-11-01,12,002_dhappq,ASAQ,0.9549694206896846
2014-11-01,13,002_dhappq,ASAQ,0.9580288119447615
2014-11-01,14,002_dhappq,ASAQ,0.9579954685867527
2014-11-01,15,002_dhappq,ASAQ,0.9596070462392341
2014-11-01,16,002_dhappq,ASAQ,0.9601842070322069
2014-11-01,17,002_dhappq,ASAQ,0.956569134291717
2014-11-01,18,002_dhappq,ASAQ,0.9569604383521197
2014-11-01,19,002_dhappq,ASAQ,0.952924152770683
2014-11-01,20,002_dhappq,ASAQ,0.9563453084565959
2014-11-01,21,002_dhappq,ASAQ,0.9590030691920434
2014-11-01,22,002_dhappq,ASAQ,0.957814332675964
2014-11-01,23,002_dhappq,ASAQ,0.9563970931366644
2014-11-01,24,002_dhappq,ASAQ,0.95725420949172
2014-11-01,25,002_dhappq,ASAQ,0.9575159840836278
2014-11-01,26,002_dhappq,ASAQ,0.9610334211958645
2014-11-01,27,002_dhappq,ASAQ,0.9579137680161578
2014-11-01,28,002_dhappq,ASAQ,0.9567869207548175
2014-11-01,29,002_dhappq,ASAQ,0.9613736686724335
2014-11-01,30,002_dhappq,ASAQ,0.9617583618085189
2014-11-01,31,002_dhappq,ASAQ,0.9587887988112338
2014-12-01,0,002_dhappq,ASAQ,0.9590661379659204
2014-12-01,1,002_dhappq,ASAQ,0.9599199243250819
2014-12-01,2,002_dhappq,ASAQ,0.9593523376135433
2014-12-01,3,002_dhappq,ASAQ,0.9565075524881979
2014-12-01,4,002_dhappq,ASAQ,0.9575175857397195
2014-12-01,5,002_dhappq,ASAQ,0.9597116994326746
2014-12-01,6,002_dhappq,ASAQ,0.9558912161713818
2014-12-01,7,002_dhappq,ASAQ,0.9572970761702433
2014-12-01,8,002_dhappq,ASAQ,0.9565904139947011
2014-12-01,9,002_dhappq,ASAQ,0.9605004747129268
2014-12-01,10,002_dhappq,ASAQ,0.9560725470257869
2014-12-01,11,002_dhappq,ASAQ,0.9575687952210549
2014-12-01,12,002_dhappq,ASAQ,0.9570620364918835
2014-12-01,13,002_dhappq,ASAQ,0.9586781527632624
2014-12-01,14,002_dhappq,ASAQ,0.9579657798301036
2014-12-01,15,002_dhappq,ASAQ,0.9583204742033931
2014-12-01,16,002_dhappq,ASAQ,0.9587397228662188
2014-12-01,17,002_dhappq,ASAQ,0.9547940276978262
2014-12-01,18,002_dhappq,ASAQ,0.9562381770602034
2014-12-01,19,002_dhappq,ASAQ,0.9537173936112958
2014-12-01,20,002_dhappq,ASAQ,0.9563066480159609
2014-12-01,21,002_dhappq,ASAQ,0.9604567734390324
2014-12-01,22,002_dhappq,ASAQ,0.9560024794274208
2014-12-01,23,002_dhappq,ASAQ,0.9566553457938449
2014-12-01,24,002_dhappq,ASAQ,0.9582560189835132
2014-12-01,25,002_dhappq,ASAQ,0.9553575257303065
2014-12-01,26,002_dhappq,ASAQ,0.9590381700762438
2014-12-01,27,002_dhappq,ASAQ,0.9569898447995511
2014-12-01,28,002_dhappq,ASAQ,0.9557533639952152
2014-12-01,29,002_dhappq,ASAQ,0.9594427284042832
2014-12-01,30,002_dhappq,ASAQ,0.961648727447998
2014-12-01,31,002_dhappq,ASAQ,0.9594630634736667
2015-01-01,0,002_dhappq,ASAQ,0.9588840796920814
2015-01-01,1,002_dhappq,ASAQ,0.9596655264586168
2015-01-01,2,002_dhappq,ASAQ,0.9592230025460696
2015-01-01,3,002_dhappq,ASAQ,0.9563438786455366
2015-01-01,4,002_dhappq,ASAQ,0.958091367779996
2015-01-01,5,002_dhappq,ASAQ,0.959505599694457
2015-01-01,6,002_dhappq,ASAQ,0.9563877249423794
2015-01-01,7,002_dhappq,ASAQ,0.9584465508211321
2015-01-01,8,002_dhappq,ASAQ,0.9574010595812256
2015-01-01,9,002_dhappq,ASAQ,0.9590477290764262
2015-01-01,10,002_dhappq,ASAQ,0.9577715188651801
2015-01-01,11,002_dhappq,ASAQ,0.9572272516006094
2015-01-01,12,002_dhappq,ASAQ,0.9570103876497641
2015-01-01,13,002_dhappq,ASAQ,0.9584584449619029
2015-01-01,14,002_dhappq,ASAQ,0.9579923289964081
2015-01-01,15,002_dhappq,ASAQ,0.9590566899313504
2015-01-01,16,002_dhappq,ASAQ,0.9582373844484235
2015-01-01,17,002_dhappq,ASAQ,0.9551440262403378
2015-01-01,18,002_dhappq,ASAQ,0.9538526636483626
2015-01-01,19,002_dhappq,ASAQ,0.9534292093147223
2015-01-01,20,002_dhappq,ASAQ,0.9554919707187104
2015-01-01,21,002_dhappq,ASAQ,0.9607761215157887
2015-01-01,22,002_dhappq,ASAQ,0.9580142349985096
2015-01-01,23,002_dhappq,ASAQ,0.9551487511882633
2015-01-01,24,002_dhappq,ASAQ,0.957837428412741
2015-01-01,25,002_dhappq,ASAQ,0.9575900844379174
2015-01-01,26,002_dhappq,ASAQ,0.9576206067888443
2015-01-01,27,002_dhappq,ASAQ,0.9546572346049456
2015-01-01,28,002_dhappq,ASAQ,0.955386073415324
2015-01-01,29,002_dhappq,ASAQ,0.9595121358191356
2015-01-01,30,002_dhappq,ASAQ,0.9622176705891596
2015-01-01,31,002_dhappq,ASAQ,0.9573771936680568
2015-02-01,0,002_dhappq,ASAQ,0.9587796152177382
2015-02-01,1,002_dhappq,ASAQ,0.9600795376044692
2015-02-01,2,002_dhappq,ASAQ,0.9580128044148175
2015-02-01,3,002_dhappq,ASAQ,0.9563031950091072
2015-02-01,4,002_dhappq,ASAQ,0.9573600695571766
2015-02-01,5,002_dhappq,ASAQ,0.9583395545199926
2015-02-01,6,002_dhappq,ASAQ,0.9559226919626321
2015-02-01,7,002_dhappq,ASAQ,0.9572606891797996
2015-02-01,8,002_dhappq,ASAQ,0.9570174277180021
2015-02-01,9,002_dhappq,ASAQ,0.9591740785017132
2015-02-01,10,002_dhappq,ASAQ,0.9561985530657886
2015-02-01,11,002_dhappq,ASAQ,0.9561083721061114
2015-02-01,12,002_dhappq,ASAQ,0.9577955322669802
2015-02-01,13,002_dhappq,ASAQ,0.9561516756594475
2015-02-01,14,002_dhappq,ASAQ,0.9552165061470463
2015-02-01,15,002_dhappq,ASAQ,0.9596863753290648
2015-02-01,16,002_dhappq,ASAQ,0.9580621748884349
2015-02-01,17,002_dhappq,ASAQ,0.9556719025785936
2015-02-01,18,002_dhappq,ASAQ,0.9548861833352082
2015-02-01,19,002_dhappq,ASAQ,0.9525403946964169
2015-02-01,20,002_dhappq,ASAQ,0.9571614674941139
2015-02-01,21,002_dhappq,ASAQ,0.959327216182913
2015-02-01,22,002_dhappq,ASAQ,0.9574086433932673
2015-02-01,23,002_dhappq,ASAQ,0.9559005733355024
2015-02-01,24,002_dhappq,ASAQ,0.9580819755259553
2015-02-01,25,002_dhappq,ASAQ,0.9561329234898055
2015-02-01,26,002_dhappq,ASAQ,0.9556269067279966
2015-02-01,27,002_dhappq,ASAQ,0.9554633428501714
2015-02-01,28,002_dhappq,ASAQ,0.9556944863953203
2015-02-01,29,002_dhappq,ASAQ,0.9566945423564236
2015-02-01,30,002_dhappq,ASAQ,0.9605199126056282
2015-02-01,31,002_dhappq,ASAQ,0.958008173953902
2015-03-01,0,002_dhappq,ASAQ,0.95821296358766
2015-03-01,1,002_dhappq,ASAQ,0.9597086623482364
2015-03-01,2,002_dhappq,ASAQ,0.9550674952482376
2015-03-01,3,002_dhappq,ASAQ,0.9545087949275335
2015-03-01,4,002_dhappq,ASAQ,0.9566228384834596
2015-03-01,5,002_dhappq,ASAQ,0.9589598157088539
2015-03-01,6,002_dhappq,ASAQ,0.9544093991105453
2015-03-01,7,002_dhappq,ASAQ,0.9585893852328461
2015-03-01,8,002_dhappq,ASAQ,0.9567048177444927
2015-03-01,9,002_dhappq,ASAQ,0.9588427811907148
2015-03-01,10,002_dhappq,ASAQ,0.9564334334123901
2015-03-01,11,002_dhappq,ASAQ,0.9547782263247855
2015-03-01,12,002_dhappq,ASAQ,0.95722327678676
2015-03-01,13,002_dhappq,ASAQ,0.9555228195507652
2015-03-01,14,002_dhappq,ASAQ,0.9554560586067002
2015-03-01,15,002_dhappq,ASAQ,0.960537007472805
2015-03-01,16,002_dhappq,ASAQ,0.9556116780060752
2015-03-01,17,002_dhappq,ASAQ,0.9542523599384122
2015-03-01,18,002_dhappq,ASAQ,0.9553118788290319
2015-03-01,19,002_dhappq,ASAQ,0.955955539832005
2015-03-01,20,002_dhappq,ASAQ,0.9577313481617852
2015-03-01,21,002_dhappq,ASAQ,0.959334869675481
2015-03-01,22,002_dhappq,ASAQ,0.9562790387894728
2015-03-01,23,002_dhappq,ASAQ,0.9557889808490555
2015-03-01,24,002_dhappq,ASAQ,0.9572509805206986
2015-03-01,25,002_dhappq,ASAQ,0.9555678755414373
2015-03-01,26,002_dhappq,ASAQ,0.95645018963552
2015-03-01,27,002_dhappq,ASAQ,0.9565277022767451
2015-03-01,28,002_dhappq,ASAQ,0.9554772485772187
2015-03-01,29,002_dhappq,ASAQ,0.9579316629305861
2015-03-01,30,002_dhappq,ASAQ,0.9616737281439505
2015-03-01,31,002_dhappq,ASAQ,0.9597035762943201
2015-04-01,0,002_dhappq,ASAQ,0.957066490380669
2015-04-01,1,002_dhappq,ASAQ,0.9601909987080954
2015-04-01,2,002_dhappq,ASAQ,0.9580718494917378
2015-04-01,3,002_dhappq,ASAQ,0.9544556988647619
2015-04-01,4,002_dhappq,ASAQ,0.9554615525993151
2015-04-01,5,002_dhappq,ASAQ,0.9578863191026791
2015-04-01,6,002_dhappq,ASAQ,0.9532572755892643
2015-04-01,7,002_dhappq,ASAQ,0.9571168651875114
2015-04-01,8,002_dhappq,ASAQ,0.9564304379637236
2015-04-01,9,002_dhappq,ASAQ,0.958806151982674
2015-04-01,10,002_dhappq,ASAQ,0.9543240872394767
2015-04-01,11,002_dhappq,ASAQ,0.9552113759222606
2015-04-01,12,002_dhappq,ASAQ,0.9573124325800056
2015-04-01,13,002_dhappq,ASAQ,0.9562660467304074
2015-04-01,14,002_dhappq,ASAQ,0.9583735401761684
2015-04-01,15,002_dhappq,ASAQ,0.9564618271453583
2015-04-01,16,002_dhappq,ASAQ,0.9561481951896447
2015-04-01,17,002_dhappq,ASAQ,0.9557238176258185
2015-04-01,18,002_dhappq,ASAQ,0.9560260129748857
2015-04-01,19,002_dhappq,ASAQ,0.9541614251418037
2015-04-01,20,002_dhappq,ASAQ,0.9588238526069423
2015-04-01,21,002_dhappq,ASAQ,0.9615934060453099
2015-04-01,22,002_dhappq,ASAQ,0.9569275841630064
2015-04-01,23,002_dhappq,ASAQ,0.9548724917732769
2015-04-01,24,002_dhappq,ASAQ,0.9571586257020579
2015-04-01,25,002_dhappq,ASAQ,0.9541007672769193
2015-04-01,26,002_dhappq,ASAQ,0.955792598675672
2015-04-01,27,002_dhappq,ASAQ,0.955255674821839
2015-04-01,28,002_dhappq,ASAQ,0.9564884089048028
2015-04-01,29,002_dhappq,ASAQ,0.9597459370974513
2015-04-01,30,002_dhappq,ASAQ,0.9606991907033002
2015-04-01,31,002_dhappq,ASAQ,0.959260452507874
2015-05-01,0,002_dhappq,ASAQ,0.9563814090200933
2015-05-01,1,002_dhappq,ASAQ,0.9593910041150019
2015-05-01,2,002_dhappq,ASAQ,0.957605707776049
2015-05-01,3,002_dhappq,ASAQ,0.9539504119986147
2015-05-01,4,002_dhappq,ASAQ,0.9566394408769725
2015-05-01,5,002_dhappq,ASAQ,0.9591662764522281
2015-05-01,6,002_dhappq,ASAQ,0.955467183377552
2015-05-01,7,002_dhappq,ASAQ,0.9571673476820158
2015-05-01,8,002_dhappq,ASAQ,0.9567241535280653
2015-05-01,9,002_dhappq,ASAQ,0.9570070202087575
2015-05-01,10,002_dhappq,ASAQ,0.9539554924240401
2015-05-01,11,002_dhappq,ASAQ,0.9568271928099659
2015-05-01,12,002_dhappq,ASAQ,0.9581718651010792
2015-05-01,13,002_dhappq,ASAQ,0.9561423115767789
2015-05-01,14,002_dhappq,ASAQ,0.9565540785579447
2015-05-01,15,002_dhappq,ASAQ,0.9570356610089589
2015-05-01,16,002_dhappq,ASAQ,0.9544368383704415
2015-05-01,17,002_dhappq,ASAQ,0.9562993128043032
2015-05-01,18,002_dhappq,ASAQ,0.957097473336115
2015-05-01,19,002_dhappq,ASAQ,0.9523441549916413
2015-05-01,20,002_dhappq,ASAQ,0.9580371932007213
2015-05-01,21,002_dhappq,ASAQ,0.958043812809144
2015-05-01,22,002_dhappq,ASAQ,0.9553837514172304
2015-05-01,23,002_dhappq,ASAQ,0.9562100159539324
2015-05-01,24,002_dhappq,ASAQ,0.953339201176478
2015-05-01,25,002_dhappq,ASAQ,0.9546321696040503
2015-05-01,26,002_dhappq,ASAQ,0.9559739890770405
2015-05-01,27,002_dhappq,ASAQ,0.9561125926195667
2015-05-01,28,002_dhappq,ASAQ,0.9561879902851957
2015-05-01,29,002_dhappq,ASAQ,0.9587967486110041
2015-05-01,30,002_dhappq,ASAQ,0.958056428551158
2015-05-01,31,002_dhappq,ASAQ,0.9562645724639675
2015-06-01,0,002_dhappq,ASAQ,0.9559771858472429
2015-06-01,1,002_dhappq,ASAQ,0.9589586577213551
2015-06-01,2,002_dhappq,ASAQ,0.9584075578665637
2015-06-01,3,002_dhappq,ASAQ,0.9541483297166781
2015-06-01,4,002_dhappq,ASAQ,0.956591089916374
2015-06-01,5,002_dhappq,ASAQ,0.9590212989200346
2015-06-01,6,002_dhappq,ASAQ,0.9556348905873977
2015-06-01,7,002_dhappq,ASAQ,0.9572004396223198
2015-06-01,8,002_dhappq,ASAQ,0.9560843923025126
2015-06-01,9,002_dhappq,ASAQ,0.9569156169767378
2015-06-01,10,002_dhappq,ASAQ,0.9520052958333476
2015-06-01,11,002_dhappq,ASAQ,0.9569343286456814
2015-06-01,12,002_dhappq,ASAQ,0.9550064971134951
2015-06-01,13,002_dhappq,ASAQ,0.9573011144973657
2015-06-01,14,002_dhappq,ASAQ,0.9549332195805085
2015-06-01,15,002_dhappq,ASAQ,0.9563076477249263
2015-06-01,16,002_dhappq,ASAQ,0.9569717847497594
2015-06-01,17,002_dhappq,ASAQ,0.9558971959179132
2015-06-01,18,002_dhappq,ASAQ,0.9544186788901412
2015-06-01,19,002_dhappq,ASAQ,0.9535087828483236
2015-06-01,20,002_dhappq,ASAQ,0.9613384556150205
2015-06-01,21,002_dhappq,ASAQ,0.9591702548740865
2015-06-01,22,002_dhappq,ASAQ,0.9558155431147531
