date,run,scenario,Drug,Efficacy
2018-02-01,31,017_mft_al50_asaq50,ASAQ,0.9449619014082576
2018-03-01,0,017_mft_al50_asaq50,ASAQ,0.9384653224159993
2018-03-01,1,017_mft_al50_asaq50,ASAQ,0.9482369797996236
2018-03-01,2,017_mft_al50_asaq50,ASAQ,0.9426876706672046
2018-03-01,3,017_mft_al50_asaq50,ASAQ,0.940091211569374
2018-03-01,4,017_mft_al50_asaq50,ASAQ,0.9440509979198587
2018-03-01,5,017_mft_al50_asaq50,ASAQ,0.9453615150562608
2018-03-01,6,017_mft_al50_asaq50,ASAQ,0.9490497240237404
2018-03-01,7,017_mft_al50_asaq50,ASAQ,0.9455153860515112
2018-03-01,8,017_mft_al50_asaq50,ASAQ,0.9422119105696174
2018-03-01,9,017_mft_al50_asaq50,ASAQ,0.9373974358708806
2018-03-01,10,017_mft_al50_asaq50,ASAQ,0.9418090352341747
2018-03-01,11,017_mft_al50_asaq50,ASAQ,0.9456282784393143
2018-03-01,12,017_mft_al50_asaq50,ASAQ,0.940065930947285
2018-03-01,13,017_mft_al50_asaq50,ASAQ,0.9447128983937771
2018-03-01,14,017_mft_al50_asaq50,ASAQ,0.94829121078339
2018-03-01,15,017_mft_al50_asaq50,ASAQ,0.9427844192028912
2018-03-01,16,017_mft_al50_asaq50,ASAQ,0.9449132502758983
2018-03-01,17,017_mft_al50_asaq50,ASAQ,0.9443906147392248
2018-03-01,18,017_mft_al50_asaq50,ASAQ,0.9439441831948006
2018-03-01,19,017_mft_al50_asaq50,ASAQ,0.9470454098138938
2018-03-01,20,017_mft_al50_asaq50,ASAQ,0.9418269490679729
2018-03-01,21,017_mft_al50_asaq50,ASAQ,0.9406443213711629
2018-03-01,22,017_mft_al50_asaq50,ASAQ,0.947010694244108
2018-03-01,23,017_mft_al50_asaq50,ASAQ,0.9415918093503125
2018-03-01,24,017_mft_al50_asaq50,ASAQ,0.9450418455314975
2018-03-01,25,017_mft_al50_asaq50,ASAQ,0.9425030219958633
2018-03-01,26,017_mft_al50_asaq50,ASAQ,0.9421847370562099
2018-03-01,27,017_mft_al50_asaq50,ASAQ,0.9445944465407559
2018-03-01,28,017_mft_al50_asaq50,ASAQ,0.9426690935208194
2018-03-01,29,017_mft_al50_asaq50,ASAQ,0.9425654849311
2018-03-01,30,017_mft_al50_asaq50,ASAQ,0.9483907928361928
2018-03-01,31,017_mft_al50_asaq50,ASAQ,0.9447847783822718
2018-04-01,0,017_mft_al50_asaq50,ASAQ,0.9399255167098267
2018-04-01,1,017_mft_al50_asaq50,ASAQ,0.9468407088235545
2018-04-01,2,017_mft_al50_asaq50,ASAQ,0.9437276069339794
2018-04-01,3,017_mft_al50_asaq50,ASAQ,0.9405769918310926
2018-04-01,4,017_mft_al50_asaq50,ASAQ,0.9441096234420042
2018-04-01,5,017_mft_al50_asaq50,ASAQ,0.9459791466004304
2018-04-01,6,017_mft_al50_asaq50,ASAQ,0.9476220672722314
2018-04-01,7,017_mft_al50_asaq50,ASAQ,0.9455108119240099
2018-04-01,8,017_mft_al50_asaq50,ASAQ,0.9431269741859454
2018-04-01,9,017_mft_al50_asaq50,ASAQ,0.9383737552735619
2018-04-01,10,017_mft_al50_asaq50,ASAQ,0.9441859372269455
2018-04-01,11,017_mft_al50_asaq50,ASAQ,0.9465009302773205
2018-04-01,12,017_mft_al50_asaq50,ASAQ,0.9401507574975121
2018-04-01,13,017_mft_al50_asaq50,ASAQ,0.945622715502214
2018-04-01,14,017_mft_al50_asaq50,ASAQ,0.949785752678356
2018-04-01,15,017_mft_al50_asaq50,ASAQ,0.9424745495114766
2018-04-01,16,017_mft_al50_asaq50,ASAQ,0.947519134743563
2018-04-01,17,017_mft_al50_asaq50,ASAQ,0.9445974777717664
2018-04-01,18,017_mft_al50_asaq50,ASAQ,0.9415691490988157
2018-04-01,19,017_mft_al50_asaq50,ASAQ,0.9493681162799207
2018-04-01,20,017_mft_al50_asaq50,ASAQ,0.9419713977676983
2018-04-01,21,017_mft_al50_asaq50,ASAQ,0.9395223100085754
2018-04-01,22,017_mft_al50_asaq50,ASAQ,0.9467772756006818
2018-04-01,23,017_mft_al50_asaq50,ASAQ,0.9438204494928659
2018-04-01,24,017_mft_al50_asaq50,ASAQ,0.9418313841825541
2018-04-01,25,017_mft_al50_asaq50,ASAQ,0.9422601386213988
2018-04-01,26,017_mft_al50_asaq50,ASAQ,0.9405718555886317
2018-04-01,27,017_mft_al50_asaq50,ASAQ,0.9461565558952884
2018-04-01,28,017_mft_al50_asaq50,ASAQ,0.943571916052886
2018-04-01,29,017_mft_al50_asaq50,ASAQ,0.9430818284397657
2018-04-01,30,017_mft_al50_asaq50,ASAQ,0.9523578240815856
2018-04-01,31,017_mft_al50_asaq50,ASAQ,0.9439720660709431
2018-05-01,0,017_mft_al50_asaq50,ASAQ,0.9417909694595407
2018-05-01,1,017_mft_al50_asaq50,ASAQ,0.9481797448581306
2018-05-01,2,017_mft_al50_asaq50,ASAQ,0.9429140134839574
2018-05-01,3,017_mft_al50_asaq50,ASAQ,0.9400192282486158
2018-05-01,4,017_mft_al50_asaq50,ASAQ,0.9428297749790219
2018-05-01,5,017_mft_al50_asaq50,ASAQ,0.9454763005521749
2018-05-01,6,017_mft_al50_asaq50,ASAQ,0.9466095809995507
2018-05-01,7,017_mft_al50_asaq50,ASAQ,0.946862161840721
2018-05-01,8,017_mft_al50_asaq50,ASAQ,0.9434493775046002
2018-05-01,9,017_mft_al50_asaq50,ASAQ,0.9372210059487028
2018-05-01,10,017_mft_al50_asaq50,ASAQ,0.9441954080769023
2018-05-01,11,017_mft_al50_asaq50,ASAQ,0.943720852605581
2018-05-01,12,017_mft_al50_asaq50,ASAQ,0.9408233468949367
2018-05-01,13,017_mft_al50_asaq50,ASAQ,0.9399175500728189
2018-05-01,14,017_mft_al50_asaq50,ASAQ,0.9479272353423411
2018-05-01,15,017_mft_al50_asaq50,ASAQ,0.9443294011272184
2018-05-01,16,017_mft_al50_asaq50,ASAQ,0.9433840546378364
2018-05-01,17,017_mft_al50_asaq50,ASAQ,0.942032979210783
2018-05-01,18,017_mft_al50_asaq50,ASAQ,0.9396966024235586
2018-05-01,19,017_mft_al50_asaq50,ASAQ,0.9506359645641692
2018-05-01,20,017_mft_al50_asaq50,ASAQ,0.9427930889540742
2018-05-01,21,017_mft_al50_asaq50,ASAQ,0.9380830850675832
2018-05-01,22,017_mft_al50_asaq50,ASAQ,0.9464870185321984
2018-05-01,23,017_mft_al50_asaq50,ASAQ,0.942249987959618
2018-05-01,24,017_mft_al50_asaq50,ASAQ,0.9446804765507368
2018-05-01,25,017_mft_al50_asaq50,ASAQ,0.9434671457451255
2018-05-01,26,017_mft_al50_asaq50,ASAQ,0.9417065966414724
2018-05-01,27,017_mft_al50_asaq50,ASAQ,0.9463069065868678
2018-05-01,28,017_mft_al50_asaq50,ASAQ,0.9415427579302
2018-05-01,29,017_mft_al50_asaq50,ASAQ,0.9428394235127593
2018-05-01,30,017_mft_al50_asaq50,ASAQ,0.9504121387703015
2018-05-01,31,017_mft_al50_asaq50,ASAQ,0.9436437513798023
2018-06-01,0,017_mft_al50_asaq50,ASAQ,0.9414067120152612
2018-06-01,1,017_mft_al50_asaq50,ASAQ,0.9470847376531191
2018-06-01,2,017_mft_al50_asaq50,ASAQ,0.9382273318779479
2018-06-01,3,017_mft_al50_asaq50,ASAQ,0.9411206550999699
2018-06-01,4,017_mft_al50_asaq50,ASAQ,0.9399570320289881
2018-06-01,5,017_mft_al50_asaq50,ASAQ,0.9481517026359254
2018-06-01,6,017_mft_al50_asaq50,ASAQ,0.9453517982038356
2018-06-01,7,017_mft_al50_asaq50,ASAQ,0.9505976404615346
2018-06-01,8,017_mft_al50_asaq50,ASAQ,0.9433069806826144
2018-06-01,9,017_mft_al50_asaq50,ASAQ,0.9361418784781578
2018-06-01,10,017_mft_al50_asaq50,ASAQ,0.943612196697923
2018-06-01,11,017_mft_al50_asaq50,ASAQ,0.9438634998456539
2018-06-01,12,017_mft_al50_asaq50,ASAQ,0.9373843852439415
2018-06-01,13,017_mft_al50_asaq50,ASAQ,0.9438499549818343
2018-06-01,14,017_mft_al50_asaq50,ASAQ,0.9468951217244553
2018-06-01,15,017_mft_al50_asaq50,ASAQ,0.9436837226115917
2018-06-01,16,017_mft_al50_asaq50,ASAQ,0.9423104889402244
2018-06-01,17,017_mft_al50_asaq50,ASAQ,0.944738767435918
2018-06-01,18,017_mft_al50_asaq50,ASAQ,0.9375351242411138
2018-06-01,19,017_mft_al50_asaq50,ASAQ,0.9501679208017976
2018-06-01,20,017_mft_al50_asaq50,ASAQ,0.9421666050499433
2018-06-01,21,017_mft_al50_asaq50,ASAQ,0.938073776789245
2018-06-01,22,017_mft_al50_asaq50,ASAQ,0.9486718527949138
2018-06-01,23,017_mft_al50_asaq50,ASAQ,0.9420290317571214
2018-06-01,24,017_mft_al50_asaq50,ASAQ,0.9420593843677751
2018-06-01,25,017_mft_al50_asaq50,ASAQ,0.9448015443637484
2018-06-01,26,017_mft_al50_asaq50,ASAQ,0.9423818014474278
2018-06-01,27,017_mft_al50_asaq50,ASAQ,0.9424842264819236
2018-06-01,28,017_mft_al50_asaq50,ASAQ,0.9413560537144053
2018-06-01,29,017_mft_al50_asaq50,ASAQ,0.9416144717919999
2018-06-01,30,017_mft_al50_asaq50,ASAQ,0.9502057231157621
2018-06-01,31,017_mft_al50_asaq50,ASAQ,0.9427623498005392
2018-07-01,0,017_mft_al50_asaq50,ASAQ,0.9404645694953221
2018-07-01,1,017_mft_al50_asaq50,ASAQ,0.9455356981787227
2018-07-01,2,017_mft_al50_asaq50,ASAQ,0.9367623665286468
2018-07-01,3,017_mft_al50_asaq50,ASAQ,0.939929312809029
2018-07-01,4,017_mft_al50_asaq50,ASAQ,0.943738709533445
2018-07-01,5,017_mft_al50_asaq50,ASAQ,0.9479427888423041
2018-07-01,6,017_mft_al50_asaq50,ASAQ,0.9445328932944462
2018-07-01,7,017_mft_al50_asaq50,ASAQ,0.948824017792198
2018-07-01,8,017_mft_al50_asaq50,ASAQ,0.9416693265060048
2018-07-01,9,017_mft_al50_asaq50,ASAQ,0.9353718704752342
2018-07-01,10,017_mft_al50_asaq50,ASAQ,0.9432791288212579
2018-07-01,11,017_mft_al50_asaq50,ASAQ,0.9439099235714004
2018-07-01,12,017_mft_al50_asaq50,ASAQ,0.9403199295587562
2018-07-01,13,017_mft_al50_asaq50,ASAQ,0.9437048434645124
2018-07-01,14,017_mft_al50_asaq50,ASAQ,0.945546791347701
2018-07-01,15,017_mft_al50_asaq50,ASAQ,0.940100162370404
2018-07-01,16,017_mft_al50_asaq50,ASAQ,0.9404543063942138
2018-07-01,17,017_mft_al50_asaq50,ASAQ,0.9428146873988456
2018-07-01,18,017_mft_al50_asaq50,ASAQ,0.9405291388488393
2018-07-01,19,017_mft_al50_asaq50,ASAQ,0.9458907074764323
2018-07-01,20,017_mft_al50_asaq50,ASAQ,0.9393682731889688
2018-07-01,21,017_mft_al50_asaq50,ASAQ,0.9358678586851569
2018-07-01,22,017_mft_al50_asaq50,ASAQ,0.9471045254572548
2018-07-01,23,017_mft_al50_asaq50,ASAQ,0.9422976106277101
2018-07-01,24,017_mft_al50_asaq50,ASAQ,0.9424519392127728
2018-07-01,25,017_mft_al50_asaq50,ASAQ,0.9457176747198311
2018-07-01,26,017_mft_al50_asaq50,ASAQ,0.9407199886346265
2018-07-01,27,017_mft_al50_asaq50,ASAQ,0.9419564948399116
2018-07-01,28,017_mft_al50_asaq50,ASAQ,0.9423886096286654
2018-07-01,29,017_mft_al50_asaq50,ASAQ,0.9430404570960479
2018-07-01,30,017_mft_al50_asaq50,ASAQ,0.9504464190341209
2018-07-01,31,017_mft_al50_asaq50,ASAQ,0.941048371840313
2018-08-01,0,017_mft_al50_asaq50,ASAQ,0.9395663268881691
2018-08-01,1,017_mft_al50_asaq50,ASAQ,0.9411724695482875
2018-08-01,2,017_mft_al50_asaq50,ASAQ,0.9363113610547549
2018-08-01,3,017_mft_al50_asaq50,ASAQ,0.9373855444366803
2018-08-01,4,017_mft_al50_asaq50,ASAQ,0.9435038334413142
2018-08-01,5,017_mft_al50_asaq50,ASAQ,0.9476603842493435
2018-08-01,6,017_mft_al50_asaq50,ASAQ,0.9457512746233535
2018-08-01,7,017_mft_al50_asaq50,ASAQ,0.9489278417226203
2018-08-01,8,017_mft_al50_asaq50,ASAQ,0.9449453188055948
2018-08-01,9,017_mft_al50_asaq50,ASAQ,0.9327435835542126
2018-08-01,10,017_mft_al50_asaq50,ASAQ,0.9410681800304888
2018-08-01,11,017_mft_al50_asaq50,ASAQ,0.9421429742096986
2018-08-01,12,017_mft_al50_asaq50,ASAQ,0.9404747073434723
2018-08-01,13,017_mft_al50_asaq50,ASAQ,0.943819762618601
2018-08-01,14,017_mft_al50_asaq50,ASAQ,0.9435665555458606
2018-08-01,15,017_mft_al50_asaq50,ASAQ,0.9392115587730797
2018-08-01,16,017_mft_al50_asaq50,ASAQ,0.9421151146403346
2018-08-01,17,017_mft_al50_asaq50,ASAQ,0.9419749413615756
2018-08-01,18,017_mft_al50_asaq50,ASAQ,0.9404107034830864
2018-08-01,19,017_mft_al50_asaq50,ASAQ,0.9455817435526656
2018-08-01,20,017_mft_al50_asaq50,ASAQ,0.9360653909047366
2018-08-01,21,017_mft_al50_asaq50,ASAQ,0.9346296613827678
2018-08-01,22,017_mft_al50_asaq50,ASAQ,0.9440412741424725
2018-08-01,23,017_mft_al50_asaq50,ASAQ,0.9408498937770363
2018-08-01,24,017_mft_al50_asaq50,ASAQ,0.9404755110919649
2018-08-01,25,017_mft_al50_asaq50,ASAQ,0.9431737206814498
2018-08-01,26,017_mft_al50_asaq50,ASAQ,0.9410967737322156
2018-08-01,27,017_mft_al50_asaq50,ASAQ,0.9430415947001959
2018-08-01,28,017_mft_al50_asaq50,ASAQ,0.9412833997282405
2018-08-01,29,017_mft_al50_asaq50,ASAQ,0.9436762491947014
2018-08-01,30,017_mft_al50_asaq50,ASAQ,0.9496771021266562
2018-08-01,31,017_mft_al50_asaq50,ASAQ,0.9399194993240504
2018-09-01,0,017_mft_al50_asaq50,ASAQ,0.9389932019186625
2018-09-01,1,017_mft_al50_asaq50,ASAQ,0.9419950270830454
2018-09-01,2,017_mft_al50_asaq50,ASAQ,0.9385501112973651
2018-09-01,3,017_mft_al50_asaq50,ASAQ,0.9366755217181243
2018-09-01,4,017_mft_al50_asaq50,ASAQ,0.9399792769712373
2018-09-01,5,017_mft_al50_asaq50,ASAQ,0.9450800599846546
2018-09-01,6,017_mft_al50_asaq50,ASAQ,0.9453474811581691
2018-09-01,7,017_mft_al50_asaq50,ASAQ,0.9460426310516236
2018-09-01,8,017_mft_al50_asaq50,ASAQ,0.9408012294376564
2018-09-01,9,017_mft_al50_asaq50,ASAQ,0.9337444609539102
2018-09-01,10,017_mft_al50_asaq50,ASAQ,0.9421248548819441
2018-09-01,11,017_mft_al50_asaq50,ASAQ,0.9415585087056796
2018-09-01,12,017_mft_al50_asaq50,ASAQ,0.9411377863412496
2018-09-01,13,017_mft_al50_asaq50,ASAQ,0.9448918603134762
2018-09-01,14,017_mft_al50_asaq50,ASAQ,0.9463375908015366
2018-09-01,15,017_mft_al50_asaq50,ASAQ,0.9413128840336282
2018-09-01,16,017_mft_al50_asaq50,ASAQ,0.9410272538876574
2018-09-01,17,017_mft_al50_asaq50,ASAQ,0.9420479450677949
2018-09-01,18,017_mft_al50_asaq50,ASAQ,0.9406118387496264
2018-09-01,19,017_mft_al50_asaq50,ASAQ,0.9414403825919062
2018-09-01,20,017_mft_al50_asaq50,ASAQ,0.9363632037748977
2018-09-01,21,017_mft_al50_asaq50,ASAQ,0.9356142460050352
2018-09-01,22,017_mft_al50_asaq50,ASAQ,0.9432288589042435
2018-09-01,23,017_mft_al50_asaq50,ASAQ,0.9387010283800477
2018-09-01,24,017_mft_al50_asaq50,ASAQ,0.942804576794977
2018-09-01,25,017_mft_al50_asaq50,ASAQ,0.942237554832775
2018-09-01,26,017_mft_al50_asaq50,ASAQ,0.941688851771063
2018-09-01,27,017_mft_al50_asaq50,ASAQ,0.9407148007202367
2018-09-01,28,017_mft_al50_asaq50,ASAQ,0.9402263928657364
2018-09-01,29,017_mft_al50_asaq50,ASAQ,0.9410112306167459
2018-09-01,30,017_mft_al50_asaq50,ASAQ,0.9454911610625902
2018-09-01,31,017_mft_al50_asaq50,ASAQ,0.9388458912356273
2018-10-01,0,017_mft_al50_asaq50,ASAQ,0.9365128701317155
2018-10-01,1,017_mft_al50_asaq50,ASAQ,0.9437468833202001
2018-10-01,2,017_mft_al50_asaq50,ASAQ,0.9374367854718028
2018-10-01,3,017_mft_al50_asaq50,ASAQ,0.9387991493124527
2018-10-01,4,017_mft_al50_asaq50,ASAQ,0.944513463482856
2018-10-01,5,017_mft_al50_asaq50,ASAQ,0.9470905308034884
2018-10-01,6,017_mft_al50_asaq50,ASAQ,0.9449151477512145
2018-10-01,7,017_mft_al50_asaq50,ASAQ,0.9441564160440371
2018-10-01,8,017_mft_al50_asaq50,ASAQ,0.943438394002983
2018-10-01,9,017_mft_al50_asaq50,ASAQ,0.9379956916591485
2018-10-01,10,017_mft_al50_asaq50,ASAQ,0.9416372209716035
2018-10-01,11,017_mft_al50_asaq50,ASAQ,0.9424983799833834
2018-10-01,12,017_mft_al50_asaq50,ASAQ,0.9382074237788268
2018-10-01,13,017_mft_al50_asaq50,ASAQ,0.9432687523435237
2018-10-01,14,017_mft_al50_asaq50,ASAQ,0.9468525781851032
2018-10-01,15,017_mft_al50_asaq50,ASAQ,0.9389718935411748
2018-10-01,16,017_mft_al50_asaq50,ASAQ,0.940472999100246
2018-10-01,17,017_mft_al50_asaq50,ASAQ,0.9441845756803012
2018-10-01,18,017_mft_al50_asaq50,ASAQ,0.936494416610974
2018-10-01,19,017_mft_al50_asaq50,ASAQ,0.9411038275574124
2018-10-01,20,017_mft_al50_asaq50,ASAQ,0.9347142831095395
2018-10-01,21,017_mft_al50_asaq50,ASAQ,0.93535160164555
2018-10-01,22,017_mft_al50_asaq50,ASAQ,0.9448059382561621
2018-10-01,23,017_mft_al50_asaq50,ASAQ,0.9391023399354677
2018-10-01,24,017_mft_al50_asaq50,ASAQ,0.9443699896606775
2018-10-01,25,017_mft_al50_asaq50,ASAQ,0.9392355130716823
2018-10-01,26,017_mft_al50_asaq50,ASAQ,0.9411955190984213
2018-10-01,27,017_mft_al50_asaq50,ASAQ,0.940381794460646
2018-10-01,28,017_mft_al50_asaq50,ASAQ,0.9389477801323599
2018-10-01,29,017_mft_al50_asaq50,ASAQ,0.9461863746557719
2018-10-01,30,017_mft_al50_asaq50,ASAQ,0.9452319327646305
2018-10-01,31,017_mft_al50_asaq50,ASAQ,0.9409866281979222
2018-11-01,0,017_mft_al50_asaq50,ASAQ,0.935383856188511
2018-11-01,1,017_mft_al50_asaq50,ASAQ,0.9427196184297969
2018-11-01,2,017_mft_al50_asaq50,ASAQ,0.9384625974561323
2018-11-01,3,017_mft_al50_asaq50,ASAQ,0.9371530491129686
2018-11-01,4,017_mft_al50_asaq50,ASAQ,0.9418051511921844
2018-11-01,5,017_mft_al50_asaq50,ASAQ,0.9421236234701889
2018-11-01,6,017_mft_al50_asaq50,ASAQ,0.9456821522941489
2018-11-01,7,017_mft_al50_asaq50,ASAQ,0.9428205984841684
2018-11-01,8,017_mft_al50_asaq50,ASAQ,0.9435044145818109
2018-11-01,9,017_mft_al50_asaq50,ASAQ,0.9394404028932408
2018-11-01,10,017_mft_al50_asaq50,ASAQ,0.9424288430867789
2018-11-01,11,017_mft_al50_asaq50,ASAQ,0.9405366097630712
2018-11-01,12,017_mft_al50_asaq50,ASAQ,0.9376504984785469
2018-11-01,13,017_mft_al50_asaq50,ASAQ,0.941955794066264
2018-11-01,14,017_mft_al50_asaq50,ASAQ,0.9445497051900333
2018-11-01,15,017_mft_al50_asaq50,ASAQ,0.9373971477809999
2018-11-01,16,017_mft_al50_asaq50,ASAQ,0.9397824141530372
2018-11-01,17,017_mft_al50_asaq50,ASAQ,0.9466144235299729
2018-11-01,18,017_mft_al50_asaq50,ASAQ,0.9373085759228422
2018-11-01,19,017_mft_al50_asaq50,ASAQ,0.942715183837357
2018-11-01,20,017_mft_al50_asaq50,ASAQ,0.935495331830742
2018-11-01,21,017_mft_al50_asaq50,ASAQ,0.934525786254728
2018-11-01,22,017_mft_al50_asaq50,ASAQ,0.9431545781417554
2018-11-01,23,017_mft_al50_asaq50,ASAQ,0.9406165249969229
2018-11-01,24,017_mft_al50_asaq50,ASAQ,0.9417856559973666
2018-11-01,25,017_mft_al50_asaq50,ASAQ,0.9387478538171624
2018-11-01,26,017_mft_al50_asaq50,ASAQ,0.9409114384358037
2018-11-01,27,017_mft_al50_asaq50,ASAQ,0.9405159313263889
2018-11-01,28,017_mft_al50_asaq50,ASAQ,0.9377637820911578
2018-11-01,29,017_mft_al50_asaq50,ASAQ,0.9426915918928369
2018-11-01,30,017_mft_al50_asaq50,ASAQ,0.9467592482191391
2018-11-01,31,017_mft_al50_asaq50,ASAQ,0.9425202328131799
2018-12-01,0,017_mft_al50_asaq50,ASAQ,0.9352448221070634
2018-12-01,1,017_mft_al50_asaq50,ASAQ,0.9417572943155725
2018-12-01,2,017_mft_al50_asaq50,ASAQ,0.9352806429871339
2018-12-01,3,017_mft_al50_asaq50,ASAQ,0.9408334511485886
2018-12-01,4,017_mft_al50_asaq50,ASAQ,0.944631581427333
2018-12-01,5,017_mft_al50_asaq50,ASAQ,0.9449368572249607
2018-12-01,6,017_mft_al50_asaq50,ASAQ,0.9436707858716197
2018-12-01,7,017_mft_al50_asaq50,ASAQ,0.9430185918370458
2018-12-01,8,017_mft_al50_asaq50,ASAQ,0.9415851517575722
2018-12-01,9,017_mft_al50_asaq50,ASAQ,0.937592742885055
2018-12-01,10,017_mft_al50_asaq50,ASAQ,0.9416136897546769
2018-12-01,11,017_mft_al50_asaq50,ASAQ,0.9404448580338024
2018-12-01,12,017_mft_al50_asaq50,ASAQ,0.9410197146065155
2018-12-01,13,017_mft_al50_asaq50,ASAQ,0.9417014064074801
2018-12-01,14,017_mft_al50_asaq50,ASAQ,0.9465554839895601
2018-12-01,15,017_mft_al50_asaq50,ASAQ,0.9379783860098148
2018-12-01,16,017_mft_al50_asaq50,ASAQ,0.9376092334965627
2018-12-01,17,017_mft_al50_asaq50,ASAQ,0.9459264177989697
2018-12-01,18,017_mft_al50_asaq50,ASAQ,0.9388197988297283
2018-12-01,19,017_mft_al50_asaq50,ASAQ,0.9414834601032744
2018-12-01,20,017_mft_al50_asaq50,ASAQ,0.9349962967074066
2018-12-01,21,017_mft_al50_asaq50,ASAQ,0.9333982330939884
2018-12-01,22,017_mft_al50_asaq50,ASAQ,0.9413875273513757
2018-12-01,23,017_mft_al50_asaq50,ASAQ,0.9399458069949879
2018-12-01,24,017_mft_al50_asaq50,ASAQ,0.9425254055161143
2018-12-01,25,017_mft_al50_asaq50,ASAQ,0.9387287313825721
2018-12-01,26,017_mft_al50_asaq50,ASAQ,0.9378302085922579
2018-12-01,27,017_mft_al50_asaq50,ASAQ,0.9416171480073052
2018-12-01,28,017_mft_al50_asaq50,ASAQ,0.9345686287629498
2018-12-01,29,017_mft_al50_asaq50,ASAQ,0.9444706389970068
2018-12-01,30,017_mft_al50_asaq50,ASAQ,0.9477027200094152
2018-12-01,31,017_mft_al50_asaq50,ASAQ,0.9415455392551917
2019-01-01,0,017_mft_al50_asaq50,ASAQ,0.9364649857540109
2019-01-01,1,017_mft_al50_asaq50,ASAQ,0.9433693006465883
2019-01-01,2,017_mft_al50_asaq50,ASAQ,0.9351386907298902
2019-01-01,3,017_mft_al50_asaq50,ASAQ,0.9402618914380451
2019-01-01,4,017_mft_al50_asaq50,ASAQ,0.9396778862158581
2019-01-01,5,017_mft_al50_asaq50,ASAQ,0.9420627996950846
2019-01-01,6,017_mft_al50_asaq50,ASAQ,0.9441617872692817
2019-01-01,7,017_mft_al50_asaq50,ASAQ,0.9418237501961935
2019-01-01,8,017_mft_al50_asaq50,ASAQ,0.938404176768036
2019-01-01,9,017_mft_al50_asaq50,ASAQ,0.9379352091994844
2019-01-01,10,017_mft_al50_asaq50,ASAQ,0.9451336349550379
2019-01-01,11,017_mft_al50_asaq50,ASAQ,0.9403572586287892
2019-01-01,12,017_mft_al50_asaq50,ASAQ,0.9426937524564808
2019-01-01,13,017_mft_al50_asaq50,ASAQ,0.9411505056988954
2019-01-01,14,017_mft_al50_asaq50,ASAQ,0.9450560384863913
2019-01-01,15,017_mft_al50_asaq50,ASAQ,0.9353466587090993
2019-01-01,16,017_mft_al50_asaq50,ASAQ,0.935951037338053
2019-01-01,17,017_mft_al50_asaq50,ASAQ,0.9435417197844138
2019-01-01,18,017_mft_al50_asaq50,ASAQ,0.9390204088525346
2019-01-01,19,017_mft_al50_asaq50,ASAQ,0.9383146897989069
2019-01-01,20,017_mft_al50_asaq50,ASAQ,0.933038178208679
2019-01-01,21,017_mft_al50_asaq50,ASAQ,0.935233554784828
2019-01-01,22,017_mft_al50_asaq50,ASAQ,0.9369599983234577
2019-01-01,23,017_mft_al50_asaq50,ASAQ,0.9394462135380636
2019-01-01,24,017_mft_al50_asaq50,ASAQ,0.9410701807861809
2019-01-01,25,017_mft_al50_asaq50,ASAQ,0.9400139932013294
2019-01-01,26,017_mft_al50_asaq50,ASAQ,0.9384472232015292
2019-01-01,27,017_mft_al50_asaq50,ASAQ,0.941569937892227
2019-01-01,28,017_mft_al50_asaq50,ASAQ,0.9349260712134019
2019-01-01,29,017_mft_al50_asaq50,ASAQ,0.9425245009157323
2019-01-01,30,017_mft_al50_asaq50,ASAQ,0.9468411136919432
2019-01-01,31,017_mft_al50_asaq50,ASAQ,0.9443829538295307
2019-02-01,0,017_mft_al50_asaq50,ASAQ,0.9360882478269399
2019-02-01,1,017_mft_al50_asaq50,ASAQ,0.9425748636909059
2019-02-01,2,017_mft_al50_asaq50,ASAQ,0.9365362732477059
2019-02-01,3,017_mft_al50_asaq50,ASAQ,0.9369079103313637
2019-02-01,4,017_mft_al50_asaq50,ASAQ,0.9406875117720914
2019-02-01,5,017_mft_al50_asaq50,ASAQ,0.9431493437561247
2019-02-01,6,017_mft_al50_asaq50,ASAQ,0.940821623268714
2019-02-01,7,017_mft_al50_asaq50,ASAQ,0.9388744338387086
2019-02-01,8,017_mft_al50_asaq50,ASAQ,0.9352200278925585
2019-02-01,9,017_mft_al50_asaq50,ASAQ,0.9367773362010442
2019-02-01,10,017_mft_al50_asaq50,ASAQ,0.9427197872243268
2019-02-01,11,017_mft_al50_asaq50,ASAQ,0.9373991814625157
2019-02-01,12,017_mft_al50_asaq50,ASAQ,0.9404581386324057
2019-02-01,13,017_mft_al50_asaq50,ASAQ,0.9380076207855271
2019-02-01,14,017_mft_al50_asaq50,ASAQ,0.9426862761014182
2019-02-01,15,017_mft_al50_asaq50,ASAQ,0.9375317281123606
2019-02-01,16,017_mft_al50_asaq50,ASAQ,0.935899916333954
2019-02-01,17,017_mft_al50_asaq50,ASAQ,0.9424345305607698
2019-02-01,18,017_mft_al50_asaq50,ASAQ,0.9376560599944159
2019-02-01,19,017_mft_al50_asaq50,ASAQ,0.9352478629489537
2019-02-01,20,017_mft_al50_asaq50,ASAQ,0.9344893382851794
2019-02-01,21,017_mft_al50_asaq50,ASAQ,0.9306094954470713
2019-02-01,22,017_mft_al50_asaq50,ASAQ,0.9355646351663847
2019-02-01,23,017_mft_al50_asaq50,ASAQ,0.9410579705888393
2019-02-01,24,017_mft_al50_asaq50,ASAQ,0.9384147285431802
2019-02-01,25,017_mft_al50_asaq50,ASAQ,0.941338860103239
