date,run,scenario,Drug,Efficacy
2004-04-01,15,000_status_quo,DHAPPQ,0.9786868358664078
2004-04-01,16,000_status_quo,DHAPPQ,0.9787286221179118
2004-04-01,17,000_status_quo,DHAPPQ,0.9789552525807211
2004-04-01,18,000_status_quo,DHAPPQ,0.9775768814703434
2004-04-01,19,000_status_quo,DHAPPQ,0.9787619350518028
2004-04-01,20,000_status_quo,DHAPPQ,0.97880217866413
2004-04-01,21,000_status_quo,DHAPPQ,0.9788152882317089
2004-04-01,22,000_status_quo,DHAPPQ,0.9791171658954448
2004-04-01,23,000_status_quo,DHAPPQ,0.9783515464119441
2004-04-01,24,000_status_quo,DHAPPQ,0.9793341574160411
2004-04-01,25,000_status_quo,DHAPPQ,0.9797609371034353
2004-04-01,26,000_status_quo,DHAPPQ,0.9781895168234891
2004-04-01,27,000_status_quo,DHAPPQ,0.9783207199798452
2004-04-01,28,000_status_quo,DHAPPQ,0.9788669916553031
2004-04-01,29,000_status_quo,DHAPPQ,0.9778980065835892
2004-04-01,30,000_status_quo,DHAPPQ,0.9781640324147988
2004-04-01,31,000_status_quo,DHAPPQ,0.9774498826437485
2004-05-01,0,000_status_quo,DHAPPQ,0.9775982663802434
2004-05-01,1,000_status_quo,DHAPPQ,0.9769756992296023
2004-05-01,2,000_status_quo,DHAPPQ,0.9767720337328257
2004-05-01,3,000_status_quo,DHAPPQ,0.9776605199625242
2004-05-01,4,000_status_quo,DHAPPQ,0.9794605027665113
2004-05-01,5,000_status_quo,DHAPPQ,0.9779138988084966
2004-05-01,6,000_status_quo,DHAPPQ,0.9785865403807497
2004-05-01,7,000_status_quo,DHAPPQ,0.9779833618558953
2004-05-01,8,000_status_quo,DHAPPQ,0.9770267624678434
2004-05-01,9,000_status_quo,DHAPPQ,0.9788782665136117
2004-05-01,10,000_status_quo,DHAPPQ,0.9775590259221945
2004-05-01,11,000_status_quo,DHAPPQ,0.9786468167018255
2004-05-01,12,000_status_quo,DHAPPQ,0.978469080043331
2004-05-01,13,000_status_quo,DHAPPQ,0.9767016333271052
2004-05-01,14,000_status_quo,DHAPPQ,0.9769350578040992
2004-05-01,15,000_status_quo,DHAPPQ,0.9783965226511951
2004-05-01,16,000_status_quo,DHAPPQ,0.9781738427835389
2004-05-01,17,000_status_quo,DHAPPQ,0.978073168170674
2004-05-01,18,000_status_quo,DHAPPQ,0.9775673397590653
2004-05-01,19,000_status_quo,DHAPPQ,0.9794021556712111
2004-05-01,20,000_status_quo,DHAPPQ,0.9780420951480114
2004-05-01,21,000_status_quo,DHAPPQ,0.9770050134677581
2004-05-01,22,000_status_quo,DHAPPQ,0.9791890723090538
2004-05-01,23,000_status_quo,DHAPPQ,0.9775819579039956
2004-05-01,24,000_status_quo,DHAPPQ,0.9785102826280568
2004-05-01,25,000_status_quo,DHAPPQ,0.9777425870044638
2004-05-01,26,000_status_quo,DHAPPQ,0.9787071590445124
2004-05-01,27,000_status_quo,DHAPPQ,0.9774731818289307
2004-05-01,28,000_status_quo,DHAPPQ,0.978169240216981
2004-05-01,29,000_status_quo,DHAPPQ,0.9773150039622676
2004-05-01,30,000_status_quo,DHAPPQ,0.976183599480514
2004-05-01,31,000_status_quo,DHAPPQ,0.9775736997747002
2004-06-01,0,000_status_quo,DHAPPQ,0.9758059006388733
2004-06-01,1,000_status_quo,DHAPPQ,0.97644526060511
2004-06-01,2,000_status_quo,DHAPPQ,0.978265249471425
2004-06-01,3,000_status_quo,DHAPPQ,0.9786976002180681
2004-06-01,4,000_status_quo,DHAPPQ,0.9788459264035348
2004-06-01,5,000_status_quo,DHAPPQ,0.9777007469980273
2004-06-01,6,000_status_quo,DHAPPQ,0.9790653374898662
2004-06-01,7,000_status_quo,DHAPPQ,0.9788003980021722
2004-06-01,8,000_status_quo,DHAPPQ,0.9787085112885104
2004-06-01,9,000_status_quo,DHAPPQ,0.9782380785636426
2004-06-01,10,000_status_quo,DHAPPQ,0.977243942428557
2004-06-01,11,000_status_quo,DHAPPQ,0.9785399675349506
2004-06-01,12,000_status_quo,DHAPPQ,0.9775092883302773
2004-06-01,13,000_status_quo,DHAPPQ,0.9775113706163024
2004-06-01,14,000_status_quo,DHAPPQ,0.9763361516861779
2004-06-01,15,000_status_quo,DHAPPQ,0.9760579822239095
2004-06-01,16,000_status_quo,DHAPPQ,0.978625221268173
2004-06-01,17,000_status_quo,DHAPPQ,0.9776831464983826
2004-06-01,18,000_status_quo,DHAPPQ,0.9778680905612223
2004-06-01,19,000_status_quo,DHAPPQ,0.9792876689677502
2004-06-01,20,000_status_quo,DHAPPQ,0.9775766136684461
2004-06-01,21,000_status_quo,DHAPPQ,0.9773501314071091
2004-06-01,22,000_status_quo,DHAPPQ,0.9795055302057626
2004-06-01,23,000_status_quo,DHAPPQ,0.9772482448394684
2004-06-01,24,000_status_quo,DHAPPQ,0.9782479684851294
2004-06-01,25,000_status_quo,DHAPPQ,0.9761089342863086
2004-06-01,26,000_status_quo,DHAPPQ,0.9773444412306568
2004-06-01,27,000_status_quo,DHAPPQ,0.9775385190895761
2004-06-01,28,000_status_quo,DHAPPQ,0.9767205432108504
2004-06-01,29,000_status_quo,DHAPPQ,0.9773735699121634
2004-06-01,30,000_status_quo,DHAPPQ,0.9774637749591338
2004-06-01,31,000_status_quo,DHAPPQ,0.976609849529897
2004-07-01,0,000_status_quo,DHAPPQ,0.9763518047885068
2004-07-01,1,000_status_quo,DHAPPQ,0.9774580393059968
2004-07-01,2,000_status_quo,DHAPPQ,0.9779171736858728
2004-07-01,3,000_status_quo,DHAPPQ,0.9776635504488957
2004-07-01,4,000_status_quo,DHAPPQ,0.9785425417410483
2004-07-01,5,000_status_quo,DHAPPQ,0.9779226304866612
2004-07-01,6,000_status_quo,DHAPPQ,0.9794987963576363
2004-07-01,7,000_status_quo,DHAPPQ,0.977612605516618
2004-07-01,8,000_status_quo,DHAPPQ,0.97807662629387
2004-07-01,9,000_status_quo,DHAPPQ,0.977118636256281
2004-07-01,10,000_status_quo,DHAPPQ,0.9772831449846698
2004-07-01,11,000_status_quo,DHAPPQ,0.9787369985532841
2004-07-01,12,000_status_quo,DHAPPQ,0.977760879476884
2004-07-01,13,000_status_quo,DHAPPQ,0.9765469599348009
2004-07-01,14,000_status_quo,DHAPPQ,0.9773380902203921
2004-07-01,15,000_status_quo,DHAPPQ,0.9777459560348256
2004-07-01,16,000_status_quo,DHAPPQ,0.9777905860743578
2004-07-01,17,000_status_quo,DHAPPQ,0.9777538410092458
2004-07-01,18,000_status_quo,DHAPPQ,0.9775886241869342
2004-07-01,19,000_status_quo,DHAPPQ,0.9793154855740658
2004-07-01,20,000_status_quo,DHAPPQ,0.9773645777700797
2004-07-01,21,000_status_quo,DHAPPQ,0.9774733003221464
2004-07-01,22,000_status_quo,DHAPPQ,0.9790556142134434
2004-07-01,23,000_status_quo,DHAPPQ,0.9770641296358744
2004-07-01,24,000_status_quo,DHAPPQ,0.9765433041480879
2004-07-01,25,000_status_quo,DHAPPQ,0.9766212749726599
2004-07-01,26,000_status_quo,DHAPPQ,0.9774111530504479
2004-07-01,27,000_status_quo,DHAPPQ,0.9769221328816823
2004-07-01,28,000_status_quo,DHAPPQ,0.9775363429435904
2004-07-01,29,000_status_quo,DHAPPQ,0.9773907958838294
2004-07-01,30,000_status_quo,DHAPPQ,0.977468177861961
2004-07-01,31,000_status_quo,DHAPPQ,0.9750524752369186
2004-08-01,0,000_status_quo,DHAPPQ,0.9780167458437259
2004-08-01,1,000_status_quo,DHAPPQ,0.9766055578905873
2004-08-01,2,000_status_quo,DHAPPQ,0.97757233611012
2004-08-01,3,000_status_quo,DHAPPQ,0.9786028099715233
2004-08-01,4,000_status_quo,DHAPPQ,0.9785870563300868
2004-08-01,5,000_status_quo,DHAPPQ,0.977439929844034
2004-08-01,6,000_status_quo,DHAPPQ,0.977880185418733
2004-08-01,7,000_status_quo,DHAPPQ,0.9765315595299257
2004-08-01,8,000_status_quo,DHAPPQ,0.9758627291593639
2004-08-01,9,000_status_quo,DHAPPQ,0.9792886166944507
2004-08-01,10,000_status_quo,DHAPPQ,0.9781514865747976
2004-08-01,11,000_status_quo,DHAPPQ,0.9774634974410903
2004-08-01,12,000_status_quo,DHAPPQ,0.9778736622810468
2004-08-01,13,000_status_quo,DHAPPQ,0.9768379044874488
2004-08-01,14,000_status_quo,DHAPPQ,0.9770621219325767
2004-08-01,15,000_status_quo,DHAPPQ,0.9765023183948504
2004-08-01,16,000_status_quo,DHAPPQ,0.9784480482274697
2004-08-01,17,000_status_quo,DHAPPQ,0.9783472744825622
2004-08-01,18,000_status_quo,DHAPPQ,0.9777473221940675
2004-08-01,19,000_status_quo,DHAPPQ,0.9787439274223017
2004-08-01,20,000_status_quo,DHAPPQ,0.9774703384658723
2004-08-01,21,000_status_quo,DHAPPQ,0.9783238110325889
2004-08-01,22,000_status_quo,DHAPPQ,0.9785304560203165
2004-08-01,23,000_status_quo,DHAPPQ,0.977296091905711
2004-08-01,24,000_status_quo,DHAPPQ,0.9766374146660497
2004-08-01,25,000_status_quo,DHAPPQ,0.9765226660844419
2004-08-01,26,000_status_quo,DHAPPQ,0.9782583766070082
2004-08-01,27,000_status_quo,DHAPPQ,0.9765842559844089
2004-08-01,28,000_status_quo,DHAPPQ,0.978720069289969
2004-08-01,29,000_status_quo,DHAPPQ,0.9758346612782367
2004-08-01,30,000_status_quo,DHAPPQ,0.976558528711676
2004-08-01,31,000_status_quo,DHAPPQ,0.9752333266738372
2004-09-01,0,000_status_quo,DHAPPQ,0.9776911316145757
2004-09-01,1,000_status_quo,DHAPPQ,0.9769608004014936
2004-09-01,2,000_status_quo,DHAPPQ,0.9773063967817066
2004-09-01,3,000_status_quo,DHAPPQ,0.9779392001218123
2004-09-01,4,000_status_quo,DHAPPQ,0.9762833490031899
2004-09-01,5,000_status_quo,DHAPPQ,0.9779505277172309
2004-09-01,6,000_status_quo,DHAPPQ,0.9787083884246509
2004-09-01,7,000_status_quo,DHAPPQ,0.9753087645274539
2004-09-01,8,000_status_quo,DHAPPQ,0.9759475426605321
2004-09-01,9,000_status_quo,DHAPPQ,0.9789374520311233
2004-09-01,10,000_status_quo,DHAPPQ,0.9778411455949975
2004-09-01,11,000_status_quo,DHAPPQ,0.9777407949886375
2004-09-01,12,000_status_quo,DHAPPQ,0.978110837643569
2004-09-01,13,000_status_quo,DHAPPQ,0.9767914653083172
2004-09-01,14,000_status_quo,DHAPPQ,0.976891903579641
2004-09-01,15,000_status_quo,DHAPPQ,0.9763279428202204
2004-09-01,16,000_status_quo,DHAPPQ,0.9775096212087564
2004-09-01,17,000_status_quo,DHAPPQ,0.9774218977280793
2004-09-01,18,000_status_quo,DHAPPQ,0.9784616627973683
2004-09-01,19,000_status_quo,DHAPPQ,0.9784327315409228
2004-09-01,20,000_status_quo,DHAPPQ,0.977561406641923
2004-09-01,21,000_status_quo,DHAPPQ,0.9786378101218495
2004-09-01,22,000_status_quo,DHAPPQ,0.9779251169462162
2004-09-01,23,000_status_quo,DHAPPQ,0.9775303113038353
2004-09-01,24,000_status_quo,DHAPPQ,0.9776367101057312
2004-09-01,25,000_status_quo,DHAPPQ,0.9767556916133368
2004-09-01,26,000_status_quo,DHAPPQ,0.9782542866202669
2004-09-01,27,000_status_quo,DHAPPQ,0.9778666557331751
2004-09-01,28,000_status_quo,DHAPPQ,0.9777905113070419
2004-09-01,29,000_status_quo,DHAPPQ,0.9769381192670706
2004-09-01,30,000_status_quo,DHAPPQ,0.9762331144108658
2004-09-01,31,000_status_quo,DHAPPQ,0.9754847077715856
2004-10-01,0,000_status_quo,DHAPPQ,0.9772663611513499
2004-10-01,1,000_status_quo,DHAPPQ,0.9782911635380842
2004-10-01,2,000_status_quo,DHAPPQ,0.9771396336694397
2004-10-01,3,000_status_quo,DHAPPQ,0.9769631476896373
2004-10-01,4,000_status_quo,DHAPPQ,0.9771039412143259
2004-10-01,5,000_status_quo,DHAPPQ,0.9784398078319658
2004-10-01,6,000_status_quo,DHAPPQ,0.9779316966912037
2004-10-01,7,000_status_quo,DHAPPQ,0.9754647220785916
2004-10-01,8,000_status_quo,DHAPPQ,0.9769904120333794
2004-10-01,9,000_status_quo,DHAPPQ,0.9789433681728839
2004-10-01,10,000_status_quo,DHAPPQ,0.9773120077885149
2004-10-01,11,000_status_quo,DHAPPQ,0.9795712185183485
2004-10-01,12,000_status_quo,DHAPPQ,0.9777817728716888
2004-10-01,13,000_status_quo,DHAPPQ,0.9768784396361301
2004-10-01,14,000_status_quo,DHAPPQ,0.9765076707443762
2004-10-01,15,000_status_quo,DHAPPQ,0.9754948093338539
2004-10-01,16,000_status_quo,DHAPPQ,0.9776661562999879
2004-10-01,17,000_status_quo,DHAPPQ,0.9768158382170082
2004-10-01,18,000_status_quo,DHAPPQ,0.9767241230166442
2004-10-01,19,000_status_quo,DHAPPQ,0.9773559172083465
2004-10-01,20,000_status_quo,DHAPPQ,0.9783219466073533
2004-10-01,21,000_status_quo,DHAPPQ,0.9785996749772179
2004-10-01,22,000_status_quo,DHAPPQ,0.976847678025754
2004-10-01,23,000_status_quo,DHAPPQ,0.976634246492019
2004-10-01,24,000_status_quo,DHAPPQ,0.9770143663719231
2004-10-01,25,000_status_quo,DHAPPQ,0.9766887906950377
2004-10-01,26,000_status_quo,DHAPPQ,0.9772631043125981
2004-10-01,27,000_status_quo,DHAPPQ,0.9760111163538729
2004-10-01,28,000_status_quo,DHAPPQ,0.9764688718362197
2004-10-01,29,000_status_quo,DHAPPQ,0.9784658992111716
2004-10-01,30,000_status_quo,DHAPPQ,0.9761558756029142
2004-10-01,31,000_status_quo,DHAPPQ,0.9756992139854903
2004-11-01,0,000_status_quo,DHAPPQ,0.978493046555631
2004-11-01,1,000_status_quo,DHAPPQ,0.9760293804164335
2004-11-01,2,000_status_quo,DHAPPQ,0.9769960214381582
2004-11-01,3,000_status_quo,DHAPPQ,0.9759929560857317
2004-11-01,4,000_status_quo,DHAPPQ,0.9776993438347026
2004-11-01,5,000_status_quo,DHAPPQ,0.9770062807394954
2004-11-01,6,000_status_quo,DHAPPQ,0.9790904544885127
2004-11-01,7,000_status_quo,DHAPPQ,0.9763311040624405
2004-11-01,8,000_status_quo,DHAPPQ,0.9763283431439631
2004-11-01,9,000_status_quo,DHAPPQ,0.9782940268435961
2004-11-01,10,000_status_quo,DHAPPQ,0.9792488030456028
2004-11-01,11,000_status_quo,DHAPPQ,0.9783237312697989
2004-11-01,12,000_status_quo,DHAPPQ,0.9771250978722319
2004-11-01,13,000_status_quo,DHAPPQ,0.9757764171023182
2004-11-01,14,000_status_quo,DHAPPQ,0.9769057876909707
2004-11-01,15,000_status_quo,DHAPPQ,0.9763180431809905
2004-11-01,16,000_status_quo,DHAPPQ,0.976417197284787
2004-11-01,17,000_status_quo,DHAPPQ,0.9771042506920611
2004-11-01,18,000_status_quo,DHAPPQ,0.9780018047207462
2004-11-01,19,000_status_quo,DHAPPQ,0.9768143039824381
2004-11-01,20,000_status_quo,DHAPPQ,0.9775100077675273
2004-11-01,21,000_status_quo,DHAPPQ,0.979296942093001
2004-11-01,22,000_status_quo,DHAPPQ,0.9755535400738979
2004-11-01,23,000_status_quo,DHAPPQ,0.9773315975442052
2004-11-01,24,000_status_quo,DHAPPQ,0.9763707666748804
2004-11-01,25,000_status_quo,DHAPPQ,0.9760515022785543
2004-11-01,26,000_status_quo,DHAPPQ,0.9766043128859037
2004-11-01,27,000_status_quo,DHAPPQ,0.9767869072501766
2004-11-01,28,000_status_quo,DHAPPQ,0.9765708025888095
2004-11-01,29,000_status_quo,DHAPPQ,0.9760808792003763
2004-11-01,30,000_status_quo,DHAPPQ,0.9769250079371607
2004-11-01,31,000_status_quo,DHAPPQ,0.9764881550449227
2004-12-01,0,000_status_quo,DHAPPQ,0.9795527247879516
2004-12-01,1,000_status_quo,DHAPPQ,0.9759508705651793
2004-12-01,2,000_status_quo,DHAPPQ,0.9786036948980101
2004-12-01,3,000_status_quo,DHAPPQ,0.9762200352761741
2004-12-01,4,000_status_quo,DHAPPQ,0.9769613542271809
2004-12-01,5,000_status_quo,DHAPPQ,0.9773224053029684
2004-12-01,6,000_status_quo,DHAPPQ,0.9799970724888546
2004-12-01,7,000_status_quo,DHAPPQ,0.9763721872422921
2004-12-01,8,000_status_quo,DHAPPQ,0.9757187760036415
2004-12-01,9,000_status_quo,DHAPPQ,0.978907394222236
2004-12-01,10,000_status_quo,DHAPPQ,0.9778366654232922
2004-12-01,11,000_status_quo,DHAPPQ,0.9792466376525328
2004-12-01,12,000_status_quo,DHAPPQ,0.9769862783206248
2004-12-01,13,000_status_quo,DHAPPQ,0.9747004274735834
2004-12-01,14,000_status_quo,DHAPPQ,0.9763416190255718
2004-12-01,15,000_status_quo,DHAPPQ,0.975706288791476
2004-12-01,16,000_status_quo,DHAPPQ,0.9777354514905422
2004-12-01,17,000_status_quo,DHAPPQ,0.9773126880437614
2004-12-01,18,000_status_quo,DHAPPQ,0.9792090410746818
2004-12-01,19,000_status_quo,DHAPPQ,0.9768827884225955
2004-12-01,20,000_status_quo,DHAPPQ,0.9769401772206119
2004-12-01,21,000_status_quo,DHAPPQ,0.9781440381875809
2004-12-01,22,000_status_quo,DHAPPQ,0.9753029129760945
2004-12-01,23,000_status_quo,DHAPPQ,0.9775409698404536
2004-12-01,24,000_status_quo,DHAPPQ,0.9742659735937692
2004-12-01,25,000_status_quo,DHAPPQ,0.9756397092874645
2004-12-01,26,000_status_quo,DHAPPQ,0.9776032800902867
2004-12-01,27,000_status_quo,DHAPPQ,0.9770729794544674
2004-12-01,28,000_status_quo,DHAPPQ,0.9780196521065793
2004-12-01,29,000_status_quo,DHAPPQ,0.9769423724083641
2004-12-01,30,000_status_quo,DHAPPQ,0.9759567073042796
2004-12-01,31,000_status_quo,DHAPPQ,0.9762369814965269
2005-01-01,0,000_status_quo,DHAPPQ,0.9797783327347305
2005-01-01,1,000_status_quo,DHAPPQ,0.9768943927428699
2005-01-01,2,000_status_quo,DHAPPQ,0.9761282696376978
2005-01-01,3,000_status_quo,DHAPPQ,0.9761931498153994
2005-01-01,4,000_status_quo,DHAPPQ,0.9775605967157918
2005-01-01,5,000_status_quo,DHAPPQ,0.9744778521584926
2005-01-01,6,000_status_quo,DHAPPQ,0.9797183988497999
2005-01-01,7,000_status_quo,DHAPPQ,0.9761870046734772
2005-01-01,8,000_status_quo,DHAPPQ,0.9759069077963521
2005-01-01,9,000_status_quo,DHAPPQ,0.9774134342565817
2005-01-01,10,000_status_quo,DHAPPQ,0.975907634841327
2005-01-01,11,000_status_quo,DHAPPQ,0.9792353513219301
2005-01-01,12,000_status_quo,DHAPPQ,0.9781679152160887
2005-01-01,13,000_status_quo,DHAPPQ,0.9740548390670484
2005-01-01,14,000_status_quo,DHAPPQ,0.9763287190220884
2005-01-01,15,000_status_quo,DHAPPQ,0.9760181973755211
2005-01-01,16,000_status_quo,DHAPPQ,0.9773973163372417
2005-01-01,17,000_status_quo,DHAPPQ,0.9776789516924138
2005-01-01,18,000_status_quo,DHAPPQ,0.9787707028063479
2005-01-01,19,000_status_quo,DHAPPQ,0.9760181261466239
2005-01-01,20,000_status_quo,DHAPPQ,0.9780171032417252
2005-01-01,21,000_status_quo,DHAPPQ,0.9780958831772926
2005-01-01,22,000_status_quo,DHAPPQ,0.9757180108092307
2005-01-01,23,000_status_quo,DHAPPQ,0.9748691225690942
2005-01-01,24,000_status_quo,DHAPPQ,0.9760141082059891
2005-01-01,25,000_status_quo,DHAPPQ,0.9761347400050223
2005-01-01,26,000_status_quo,DHAPPQ,0.9766042064104486
2005-01-01,27,000_status_quo,DHAPPQ,0.9772088037581395
2005-01-01,28,000_status_quo,DHAPPQ,0.9757176511320871
2005-01-01,29,000_status_quo,DHAPPQ,0.9780186330901431
2005-01-01,30,000_status_quo,DHAPPQ,0.976775065326492
2005-01-01,31,000_status_quo,DHAPPQ,0.9763490225366394
2005-02-01,0,000_status_quo,DHAPPQ,0.9800455597953435
2005-02-01,1,000_status_quo,DHAPPQ,0.9777391761235518
2005-02-01,2,000_status_quo,DHAPPQ,0.9773782733025703
2005-02-01,3,000_status_quo,DHAPPQ,0.97593004547126
2005-02-01,4,000_status_quo,DHAPPQ,0.977210411926053
2005-02-01,5,000_status_quo,DHAPPQ,0.9751644391498637
2005-02-01,6,000_status_quo,DHAPPQ,0.9789582558165364
2005-02-01,7,000_status_quo,DHAPPQ,0.9763179069839542
2005-02-01,8,000_status_quo,DHAPPQ,0.9767711295613482
2005-02-01,9,000_status_quo,DHAPPQ,0.9782515264209533
2005-02-01,10,000_status_quo,DHAPPQ,0.9768756389621456
2005-02-01,11,000_status_quo,DHAPPQ,0.9782067590285966
2005-02-01,12,000_status_quo,DHAPPQ,0.979097292818805
2005-02-01,13,000_status_quo,DHAPPQ,0.9748805466172401
2005-02-01,14,000_status_quo,DHAPPQ,0.9769667716163429
2005-02-01,15,000_status_quo,DHAPPQ,0.9769995760195673
2005-02-01,16,000_status_quo,DHAPPQ,0.97714163189016
2005-02-01,17,000_status_quo,DHAPPQ,0.9768925584996607
2005-02-01,18,000_status_quo,DHAPPQ,0.9787491603117641
2005-02-01,19,000_status_quo,DHAPPQ,0.9759189398158412
2005-02-01,20,000_status_quo,DHAPPQ,0.9789396728939435
2005-02-01,21,000_status_quo,DHAPPQ,0.9773104261918911
2005-02-01,22,000_status_quo,DHAPPQ,0.9755911055515217
2005-02-01,23,000_status_quo,DHAPPQ,0.976589632012543
2005-02-01,24,000_status_quo,DHAPPQ,0.9759103865044019
2005-02-01,25,000_status_quo,DHAPPQ,0.9763122227901742
2005-02-01,26,000_status_quo,DHAPPQ,0.9768148014138189
2005-02-01,27,000_status_quo,DHAPPQ,0.9774036169252376
2005-02-01,28,000_status_quo,DHAPPQ,0.9756015393992116
2005-02-01,29,000_status_quo,DHAPPQ,0.9782056464054002
2005-02-01,30,000_status_quo,DHAPPQ,0.9776461786308671
2005-02-01,31,000_status_quo,DHAPPQ,0.9761249780688983
2005-03-01,0,000_status_quo,DHAPPQ,0.9788048637328965
2005-03-01,1,000_status_quo,DHAPPQ,0.9773545428980539
2005-03-01,2,000_status_quo,DHAPPQ,0.9751694315146276
2005-03-01,3,000_status_quo,DHAPPQ,0.9765905549054438
2005-03-01,4,000_status_quo,DHAPPQ,0.975733406592953
2005-03-01,5,000_status_quo,DHAPPQ,0.9745982821854957
2005-03-01,6,000_status_quo,DHAPPQ,0.977514680136507
2005-03-01,7,000_status_quo,DHAPPQ,0.9739107465188586
2005-03-01,8,000_status_quo,DHAPPQ,0.9762728083483612
2005-03-01,9,000_status_quo,DHAPPQ,0.978526658614434
2005-03-01,10,000_status_quo,DHAPPQ,0.9754916390082993
2005-03-01,11,000_status_quo,DHAPPQ,0.9778455338576043
2005-03-01,12,000_status_quo,DHAPPQ,0.9780776263516756
2005-03-01,13,000_status_quo,DHAPPQ,0.9744847700307792
2005-03-01,14,000_status_quo,DHAPPQ,0.9759144910460786
2005-03-01,15,000_status_quo,DHAPPQ,0.9751904819210427
2005-03-01,16,000_status_quo,DHAPPQ,0.9767315111359371
2005-03-01,17,000_status_quo,DHAPPQ,0.9777552076572531
2005-03-01,18,000_status_quo,DHAPPQ,0.9768094159561431
2005-03-01,19,000_status_quo,DHAPPQ,0.9757351805447904
2005-03-01,20,000_status_quo,DHAPPQ,0.9788958001809516
2005-03-01,21,000_status_quo,DHAPPQ,0.9769203629959912
2005-03-01,22,000_status_quo,DHAPPQ,0.9755731738368165
2005-03-01,23,000_status_quo,DHAPPQ,0.9759037159754231
2005-03-01,24,000_status_quo,DHAPPQ,0.975696014679137
2005-03-01,25,000_status_quo,DHAPPQ,0.9765439580993452
2005-03-01,26,000_status_quo,DHAPPQ,0.9779482672180453
2005-03-01,27,000_status_quo,DHAPPQ,0.9766589287823457
2005-03-01,28,000_status_quo,DHAPPQ,0.9740673903278979
2005-03-01,29,000_status_quo,DHAPPQ,0.9790682299760854
2005-03-01,30,000_status_quo,DHAPPQ,0.9774385025240064
2005-03-01,31,000_status_quo,DHAPPQ,0.9784440658371926
2005-04-01,0,000_status_quo,DHAPPQ,0.9771574283477417
2005-04-01,1,000_status_quo,DHAPPQ,0.9763456917749576
2005-04-01,2,000_status_quo,DHAPPQ,0.9765587819168484
2005-04-01,3,000_status_quo,DHAPPQ,0.9760307239915466
2005-04-01,4,000_status_quo,DHAPPQ,0.9763229844209911
2005-04-01,5,000_status_quo,DHAPPQ,0.9740517738304822
2005-04-01,6,000_status_quo,DHAPPQ,0.9789016367458235
2005-04-01,7,000_status_quo,DHAPPQ,0.9741668876425258
2005-04-01,8,000_status_quo,DHAPPQ,0.9754540336521543
2005-04-01,9,000_status_quo,DHAPPQ,0.9765762304044592
2005-04-01,10,000_status_quo,DHAPPQ,0.9754385209154939
2005-04-01,11,000_status_quo,DHAPPQ,0.9799018075518371
2005-04-01,12,000_status_quo,DHAPPQ,0.9787627931899117
2005-04-01,13,000_status_quo,DHAPPQ,0.9767104070966969
2005-04-01,14,000_status_quo,DHAPPQ,0.9758127361443535
2005-04-01,15,000_status_quo,DHAPPQ,0.9767596278152866
2005-04-01,16,000_status_quo,DHAPPQ,0.9755347423343035
2005-04-01,17,000_status_quo,DHAPPQ,0.9770498185890549
2005-04-01,18,000_status_quo,DHAPPQ,0.9777174197914305
2005-04-01,19,000_status_quo,DHAPPQ,0.9753786593766288
2005-04-01,20,000_status_quo,DHAPPQ,0.9778317551544284
2005-04-01,21,000_status_quo,DHAPPQ,0.9771420640892369
2005-04-01,22,000_status_quo,DHAPPQ,0.9766756328181472
