date,run,scenario,Drug,Efficacy
2027-02-01,1,015_mft_al25_asaq75,DHAPPQ,0.9244143681848793
2027-02-01,2,015_mft_al25_asaq75,DHAPPQ,0.9174098585527626
2027-02-01,3,015_mft_al25_asaq75,DHAPPQ,0.9190069818385327
2027-02-01,4,015_mft_al25_asaq75,DHAPPQ,0.9186045643385701
2027-02-01,5,015_mft_al25_asaq75,DHAPPQ,0.918301015454764
2027-02-01,6,015_mft_al25_asaq75,DHAPPQ,0.9212315184327239
2027-02-01,7,015_mft_al25_asaq75,DHAPPQ,0.9225799774993697
2027-02-01,8,015_mft_al25_asaq75,DHAPPQ,0.920285242758845
2027-02-01,9,015_mft_al25_asaq75,DHAPPQ,0.9242214961722095
2027-02-01,10,015_mft_al25_asaq75,DHAPPQ,0.9199574177003865
2027-02-01,11,015_mft_al25_asaq75,DHAPPQ,0.9172551219798448
2027-02-01,12,015_mft_al25_asaq75,DHAPPQ,0.9183588900093821
2027-02-01,13,015_mft_al25_asaq75,DHAPPQ,0.9195800918849825
2027-02-01,14,015_mft_al25_asaq75,DHAPPQ,0.9206268582589102
2027-02-01,15,015_mft_al25_asaq75,DHAPPQ,0.9232510311795945
2027-02-01,16,015_mft_al25_asaq75,DHAPPQ,0.9159141530827416
2027-02-01,17,015_mft_al25_asaq75,DHAPPQ,0.9221520059685487
2027-02-01,18,015_mft_al25_asaq75,DHAPPQ,0.9231104080269322
2027-02-01,19,015_mft_al25_asaq75,DHAPPQ,0.9234776263449958
2027-02-01,20,015_mft_al25_asaq75,DHAPPQ,0.9253240660853835
2027-02-01,21,015_mft_al25_asaq75,DHAPPQ,0.9177518584308133
2027-02-01,22,015_mft_al25_asaq75,DHAPPQ,0.9289201857471604
2027-02-01,23,015_mft_al25_asaq75,DHAPPQ,0.9176885006494395
2027-02-01,24,015_mft_al25_asaq75,DHAPPQ,0.9303154433161808
2027-02-01,25,015_mft_al25_asaq75,DHAPPQ,0.9234592557025805
2027-02-01,26,015_mft_al25_asaq75,DHAPPQ,0.9180254368734662
2027-02-01,27,015_mft_al25_asaq75,DHAPPQ,0.9258918854241045
2027-02-01,28,015_mft_al25_asaq75,DHAPPQ,0.918606501438083
2027-02-01,29,015_mft_al25_asaq75,DHAPPQ,0.9274808119985213
2027-02-01,30,015_mft_al25_asaq75,DHAPPQ,0.9192459733524229
2027-02-01,31,015_mft_al25_asaq75,DHAPPQ,0.9182241856075045
2027-03-01,0,015_mft_al25_asaq75,DHAPPQ,0.9217130631026443
2027-03-01,1,015_mft_al25_asaq75,DHAPPQ,0.922260493470024
2027-03-01,2,015_mft_al25_asaq75,DHAPPQ,0.9208215505803321
2027-03-01,3,015_mft_al25_asaq75,DHAPPQ,0.9222424142568372
2027-03-01,4,015_mft_al25_asaq75,DHAPPQ,0.9187837034470625
2027-03-01,5,015_mft_al25_asaq75,DHAPPQ,0.9178067537092668
2027-03-01,6,015_mft_al25_asaq75,DHAPPQ,0.923252480382924
2027-03-01,7,015_mft_al25_asaq75,DHAPPQ,0.9227794023112281
2027-03-01,8,015_mft_al25_asaq75,DHAPPQ,0.9200373019457374
2027-03-01,9,015_mft_al25_asaq75,DHAPPQ,0.9219287477712004
2027-03-01,10,015_mft_al25_asaq75,DHAPPQ,0.9188523641663038
2027-03-01,11,015_mft_al25_asaq75,DHAPPQ,0.917731431569194
2027-03-01,12,015_mft_al25_asaq75,DHAPPQ,0.9194579601592561
2027-03-01,13,015_mft_al25_asaq75,DHAPPQ,0.9194078673446416
2027-03-01,14,015_mft_al25_asaq75,DHAPPQ,0.922246590492174
2027-03-01,15,015_mft_al25_asaq75,DHAPPQ,0.9265912046169157
2027-03-01,16,015_mft_al25_asaq75,DHAPPQ,0.9168394066864444
2027-03-01,17,015_mft_al25_asaq75,DHAPPQ,0.9233831485015229
2027-03-01,18,015_mft_al25_asaq75,DHAPPQ,0.9242207634961604
2027-03-01,19,015_mft_al25_asaq75,DHAPPQ,0.9234262159295287
2027-03-01,20,015_mft_al25_asaq75,DHAPPQ,0.9213837095542172
2027-03-01,21,015_mft_al25_asaq75,DHAPPQ,0.9189653136662693
2027-03-01,22,015_mft_al25_asaq75,DHAPPQ,0.9271148311399385
2027-03-01,23,015_mft_al25_asaq75,DHAPPQ,0.9192991062204885
2027-03-01,24,015_mft_al25_asaq75,DHAPPQ,0.9281608943386602
2027-03-01,25,015_mft_al25_asaq75,DHAPPQ,0.9197712760967259
2027-03-01,26,015_mft_al25_asaq75,DHAPPQ,0.9155398239895898
2027-03-01,27,015_mft_al25_asaq75,DHAPPQ,0.9260824142456613
2027-03-01,28,015_mft_al25_asaq75,DHAPPQ,0.9180659260536357
2027-03-01,29,015_mft_al25_asaq75,DHAPPQ,0.9270384062154293
2027-03-01,30,015_mft_al25_asaq75,DHAPPQ,0.9186534159809197
2027-03-01,31,015_mft_al25_asaq75,DHAPPQ,0.9223935780357829
2027-04-01,0,015_mft_al25_asaq75,DHAPPQ,0.9229446007160482
2027-04-01,1,015_mft_al25_asaq75,DHAPPQ,0.9254022601257715
2027-04-01,2,015_mft_al25_asaq75,DHAPPQ,0.9239015324249722
2027-04-01,3,015_mft_al25_asaq75,DHAPPQ,0.922709916741419
2027-04-01,4,015_mft_al25_asaq75,DHAPPQ,0.9191424981485247
2027-04-01,5,015_mft_al25_asaq75,DHAPPQ,0.9207462071983447
2027-04-01,6,015_mft_al25_asaq75,DHAPPQ,0.9227156202303614
2027-04-01,7,015_mft_al25_asaq75,DHAPPQ,0.9209996572383935
2027-04-01,8,015_mft_al25_asaq75,DHAPPQ,0.9209805317792129
2027-04-01,9,015_mft_al25_asaq75,DHAPPQ,0.9212049231840327
2027-04-01,10,015_mft_al25_asaq75,DHAPPQ,0.9168993716631635
2027-04-01,11,015_mft_al25_asaq75,DHAPPQ,0.9221174394293206
2027-04-01,12,015_mft_al25_asaq75,DHAPPQ,0.9194655853303726
2027-04-01,13,015_mft_al25_asaq75,DHAPPQ,0.9206993639176353
2027-04-01,14,015_mft_al25_asaq75,DHAPPQ,0.9216965764332054
2027-04-01,15,015_mft_al25_asaq75,DHAPPQ,0.9259126941117783
2027-04-01,16,015_mft_al25_asaq75,DHAPPQ,0.916600271829945
2027-04-01,17,015_mft_al25_asaq75,DHAPPQ,0.92488184040302
2027-04-01,18,015_mft_al25_asaq75,DHAPPQ,0.9245854346332588
2027-04-01,19,015_mft_al25_asaq75,DHAPPQ,0.9229960426087075
2027-04-01,20,015_mft_al25_asaq75,DHAPPQ,0.9252699601575709
2027-04-01,21,015_mft_al25_asaq75,DHAPPQ,0.9182020537994595
2027-04-01,22,015_mft_al25_asaq75,DHAPPQ,0.9266711878656855
2027-04-01,23,015_mft_al25_asaq75,DHAPPQ,0.9197293844071782
2027-04-01,24,015_mft_al25_asaq75,DHAPPQ,0.9259868465148658
2027-04-01,25,015_mft_al25_asaq75,DHAPPQ,0.9190387153637114
2027-04-01,26,015_mft_al25_asaq75,DHAPPQ,0.9186718312564461
2027-04-01,27,015_mft_al25_asaq75,DHAPPQ,0.9230352595280682
2027-04-01,28,015_mft_al25_asaq75,DHAPPQ,0.9125514732234509
2027-04-01,29,015_mft_al25_asaq75,DHAPPQ,0.9248171167361124
2027-04-01,30,015_mft_al25_asaq75,DHAPPQ,0.9189899049965666
2027-04-01,31,015_mft_al25_asaq75,DHAPPQ,0.9199532072239349
2027-05-01,0,015_mft_al25_asaq75,DHAPPQ,0.9228870925864281
2027-05-01,1,015_mft_al25_asaq75,DHAPPQ,0.9233178548755312
2027-05-01,2,015_mft_al25_asaq75,DHAPPQ,0.9220613970523526
2027-05-01,3,015_mft_al25_asaq75,DHAPPQ,0.9188523618594778
2027-05-01,4,015_mft_al25_asaq75,DHAPPQ,0.9181665844836036
2027-05-01,5,015_mft_al25_asaq75,DHAPPQ,0.9243436235475225
2027-05-01,6,015_mft_al25_asaq75,DHAPPQ,0.9220432572898306
2027-05-01,7,015_mft_al25_asaq75,DHAPPQ,0.9209127937729292
2027-05-01,8,015_mft_al25_asaq75,DHAPPQ,0.9169798182758682
2027-05-01,9,015_mft_al25_asaq75,DHAPPQ,0.9227104614588971
2027-05-01,10,015_mft_al25_asaq75,DHAPPQ,0.9177080030482792
2027-05-01,11,015_mft_al25_asaq75,DHAPPQ,0.9193245552793498
2027-05-01,12,015_mft_al25_asaq75,DHAPPQ,0.9201124582924312
2027-05-01,13,015_mft_al25_asaq75,DHAPPQ,0.9230062744355298
2027-05-01,14,015_mft_al25_asaq75,DHAPPQ,0.9203032371870628
2027-05-01,15,015_mft_al25_asaq75,DHAPPQ,0.9252859728599231
2027-05-01,16,015_mft_al25_asaq75,DHAPPQ,0.9158217098207817
2027-05-01,17,015_mft_al25_asaq75,DHAPPQ,0.9244380370988149
2027-05-01,18,015_mft_al25_asaq75,DHAPPQ,0.9263283980449256
2027-05-01,19,015_mft_al25_asaq75,DHAPPQ,0.9254075221762659
2027-05-01,20,015_mft_al25_asaq75,DHAPPQ,0.9231806528630555
2027-05-01,21,015_mft_al25_asaq75,DHAPPQ,0.9201252177060614
2027-05-01,22,015_mft_al25_asaq75,DHAPPQ,0.9273757413015181
2027-05-01,23,015_mft_al25_asaq75,DHAPPQ,0.9218873970451875
2027-05-01,24,015_mft_al25_asaq75,DHAPPQ,0.9250965042469924
2027-05-01,25,015_mft_al25_asaq75,DHAPPQ,0.9239844103883892
2027-05-01,26,015_mft_al25_asaq75,DHAPPQ,0.9181436327504587
2027-05-01,27,015_mft_al25_asaq75,DHAPPQ,0.9226251260591349
2027-05-01,28,015_mft_al25_asaq75,DHAPPQ,0.9164002532988452
2027-05-01,29,015_mft_al25_asaq75,DHAPPQ,0.9237574260531474
2027-05-01,30,015_mft_al25_asaq75,DHAPPQ,0.9194079613401266
2027-05-01,31,015_mft_al25_asaq75,DHAPPQ,0.9198806368492579
2027-06-01,0,015_mft_al25_asaq75,DHAPPQ,0.9248275841402526
2027-06-01,1,015_mft_al25_asaq75,DHAPPQ,0.9265647198711241
2027-06-01,2,015_mft_al25_asaq75,DHAPPQ,0.9211398736944872
2027-06-01,3,015_mft_al25_asaq75,DHAPPQ,0.9168305668548141
2027-06-01,4,015_mft_al25_asaq75,DHAPPQ,0.920367471218889
2027-06-01,5,015_mft_al25_asaq75,DHAPPQ,0.9221495383813083
2027-06-01,6,015_mft_al25_asaq75,DHAPPQ,0.920440120445471
2027-06-01,7,015_mft_al25_asaq75,DHAPPQ,0.9208489049917632
2027-06-01,8,015_mft_al25_asaq75,DHAPPQ,0.9188249131606485
2027-06-01,9,015_mft_al25_asaq75,DHAPPQ,0.9226486683546543
2027-06-01,10,015_mft_al25_asaq75,DHAPPQ,0.9194755279103319
2027-06-01,11,015_mft_al25_asaq75,DHAPPQ,0.9190373170310888
2027-06-01,12,015_mft_al25_asaq75,DHAPPQ,0.9187834642948023
2027-06-01,13,015_mft_al25_asaq75,DHAPPQ,0.9284839145581381
2027-06-01,14,015_mft_al25_asaq75,DHAPPQ,0.9230822275621694
2027-06-01,15,015_mft_al25_asaq75,DHAPPQ,0.9278974519463933
2027-06-01,16,015_mft_al25_asaq75,DHAPPQ,0.9180500439151179
2027-06-01,17,015_mft_al25_asaq75,DHAPPQ,0.9227561652943208
2027-06-01,18,015_mft_al25_asaq75,DHAPPQ,0.9268542281430976
2027-06-01,19,015_mft_al25_asaq75,DHAPPQ,0.92369814397876
2027-06-01,20,015_mft_al25_asaq75,DHAPPQ,0.9237026617867555
2027-06-01,21,015_mft_al25_asaq75,DHAPPQ,0.9174859191156852
2027-06-01,22,015_mft_al25_asaq75,DHAPPQ,0.9230428979718616
2027-06-01,23,015_mft_al25_asaq75,DHAPPQ,0.9175751160074817
2027-06-01,24,015_mft_al25_asaq75,DHAPPQ,0.9258375507026627
2027-06-01,25,015_mft_al25_asaq75,DHAPPQ,0.9228599871037646
2027-06-01,26,015_mft_al25_asaq75,DHAPPQ,0.9229876175728511
2027-06-01,27,015_mft_al25_asaq75,DHAPPQ,0.9240860797028417
2027-06-01,28,015_mft_al25_asaq75,DHAPPQ,0.9185511361219834
2027-06-01,29,015_mft_al25_asaq75,DHAPPQ,0.9227949574237694
2027-06-01,30,015_mft_al25_asaq75,DHAPPQ,0.9218642825804588
2027-06-01,31,015_mft_al25_asaq75,DHAPPQ,0.9214573143489815
2027-07-01,0,015_mft_al25_asaq75,DHAPPQ,0.9193366667198889
2027-07-01,1,015_mft_al25_asaq75,DHAPPQ,0.9246984635998163
2027-07-01,2,015_mft_al25_asaq75,DHAPPQ,0.9203609498772891
2027-07-01,3,015_mft_al25_asaq75,DHAPPQ,0.9211374409071634
2027-07-01,4,015_mft_al25_asaq75,DHAPPQ,0.9171685404555268
2027-07-01,5,015_mft_al25_asaq75,DHAPPQ,0.9238874257242048
2027-07-01,6,015_mft_al25_asaq75,DHAPPQ,0.9202242188187876
2027-07-01,7,015_mft_al25_asaq75,DHAPPQ,0.9211923925626172
2027-07-01,8,015_mft_al25_asaq75,DHAPPQ,0.920052945804019
2027-07-01,9,015_mft_al25_asaq75,DHAPPQ,0.9204184601427209
2027-07-01,10,015_mft_al25_asaq75,DHAPPQ,0.9182044967511743
2027-07-01,11,015_mft_al25_asaq75,DHAPPQ,0.9173028726079007
2027-07-01,12,015_mft_al25_asaq75,DHAPPQ,0.9191035652129877
2027-07-01,13,015_mft_al25_asaq75,DHAPPQ,0.9246124773285604
2027-07-01,14,015_mft_al25_asaq75,DHAPPQ,0.9209394645695503
2027-07-01,15,015_mft_al25_asaq75,DHAPPQ,0.9241680902081444
2027-07-01,16,015_mft_al25_asaq75,DHAPPQ,0.9213174025079934
2027-07-01,17,015_mft_al25_asaq75,DHAPPQ,0.9219397674387116
2027-07-01,18,015_mft_al25_asaq75,DHAPPQ,0.9245625122338481
2027-07-01,19,015_mft_al25_asaq75,DHAPPQ,0.921165008253851
2027-07-01,20,015_mft_al25_asaq75,DHAPPQ,0.9240774001839525
2027-07-01,21,015_mft_al25_asaq75,DHAPPQ,0.92003303779499
2027-07-01,22,015_mft_al25_asaq75,DHAPPQ,0.9235386383239655
2027-07-01,23,015_mft_al25_asaq75,DHAPPQ,0.9166195916730852
2027-07-01,24,015_mft_al25_asaq75,DHAPPQ,0.9258909316752734
2027-07-01,25,015_mft_al25_asaq75,DHAPPQ,0.9261190112142816
2027-07-01,26,015_mft_al25_asaq75,DHAPPQ,0.9202013959475515
2027-07-01,27,015_mft_al25_asaq75,DHAPPQ,0.9234964368985634
2027-07-01,28,015_mft_al25_asaq75,DHAPPQ,0.9205076997374803
2027-07-01,29,015_mft_al25_asaq75,DHAPPQ,0.9191107297164539
2027-07-01,30,015_mft_al25_asaq75,DHAPPQ,0.9223543035590137
2027-07-01,31,015_mft_al25_asaq75,DHAPPQ,0.9195685810006441
2027-08-01,0,015_mft_al25_asaq75,DHAPPQ,0.9249610882529693
2027-08-01,1,015_mft_al25_asaq75,DHAPPQ,0.9258099721703931
2027-08-01,2,015_mft_al25_asaq75,DHAPPQ,0.9204126076880523
2027-08-01,3,015_mft_al25_asaq75,DHAPPQ,0.9231478461567757
2027-08-01,4,015_mft_al25_asaq75,DHAPPQ,0.9177126853948597
2027-08-01,5,015_mft_al25_asaq75,DHAPPQ,0.9238971528308404
2027-08-01,6,015_mft_al25_asaq75,DHAPPQ,0.9204507749997246
2027-08-01,7,015_mft_al25_asaq75,DHAPPQ,0.9213965824780307
2027-08-01,8,015_mft_al25_asaq75,DHAPPQ,0.9199109088350456
2027-08-01,9,015_mft_al25_asaq75,DHAPPQ,0.9215306393902873
2027-08-01,10,015_mft_al25_asaq75,DHAPPQ,0.9179847709795772
2027-08-01,11,015_mft_al25_asaq75,DHAPPQ,0.9164434290873927
2027-08-01,12,015_mft_al25_asaq75,DHAPPQ,0.9212475940778283
2027-08-01,13,015_mft_al25_asaq75,DHAPPQ,0.9229401208041521
2027-08-01,14,015_mft_al25_asaq75,DHAPPQ,0.9216661469054788
2027-08-01,15,015_mft_al25_asaq75,DHAPPQ,0.9215717795993855
2027-08-01,16,015_mft_al25_asaq75,DHAPPQ,0.9213879488727059
2027-08-01,17,015_mft_al25_asaq75,DHAPPQ,0.9195025347651656
2027-08-01,18,015_mft_al25_asaq75,DHAPPQ,0.9229538847884157
2027-08-01,19,015_mft_al25_asaq75,DHAPPQ,0.9239310912928778
2027-08-01,20,015_mft_al25_asaq75,DHAPPQ,0.9234786351261826
2027-08-01,21,015_mft_al25_asaq75,DHAPPQ,0.916485737736491
2027-08-01,22,015_mft_al25_asaq75,DHAPPQ,0.9237129079129697
2027-08-01,23,015_mft_al25_asaq75,DHAPPQ,0.9170463601542125
2027-08-01,24,015_mft_al25_asaq75,DHAPPQ,0.9244005378745286
2027-08-01,25,015_mft_al25_asaq75,DHAPPQ,0.9252172802558841
2027-08-01,26,015_mft_al25_asaq75,DHAPPQ,0.9174972501159803
2027-08-01,27,015_mft_al25_asaq75,DHAPPQ,0.9232472155176878
2027-08-01,28,015_mft_al25_asaq75,DHAPPQ,0.9170536517711685
2027-08-01,29,015_mft_al25_asaq75,DHAPPQ,0.9183672108468366
2027-08-01,30,015_mft_al25_asaq75,DHAPPQ,0.9259278066394816
2027-08-01,31,015_mft_al25_asaq75,DHAPPQ,0.9171106593421308
2027-09-01,0,015_mft_al25_asaq75,DHAPPQ,0.9248927247537356
2027-09-01,1,015_mft_al25_asaq75,DHAPPQ,0.9266075065375134
2027-09-01,2,015_mft_al25_asaq75,DHAPPQ,0.9199613247934285
2027-09-01,3,015_mft_al25_asaq75,DHAPPQ,0.9225663587830258
2027-09-01,4,015_mft_al25_asaq75,DHAPPQ,0.9207285051390176
2027-09-01,5,015_mft_al25_asaq75,DHAPPQ,0.9241815980970485
2027-09-01,6,015_mft_al25_asaq75,DHAPPQ,0.9174341508091056
2027-09-01,7,015_mft_al25_asaq75,DHAPPQ,0.9204491639410072
2027-09-01,8,015_mft_al25_asaq75,DHAPPQ,0.9217278958292495
2027-09-01,9,015_mft_al25_asaq75,DHAPPQ,0.9172418084801222
2027-09-01,10,015_mft_al25_asaq75,DHAPPQ,0.9194757509163732
2027-09-01,11,015_mft_al25_asaq75,DHAPPQ,0.9182307921613201
2027-09-01,12,015_mft_al25_asaq75,DHAPPQ,0.922771562702681
2027-09-01,13,015_mft_al25_asaq75,DHAPPQ,0.9225915774764403
2027-09-01,14,015_mft_al25_asaq75,DHAPPQ,0.9191403046567546
2027-09-01,15,015_mft_al25_asaq75,DHAPPQ,0.9233807491346893
2027-09-01,16,015_mft_al25_asaq75,DHAPPQ,0.9195433686979078
2027-09-01,17,015_mft_al25_asaq75,DHAPPQ,0.9199522874313202
2027-09-01,18,015_mft_al25_asaq75,DHAPPQ,0.9199631308954842
2027-09-01,19,015_mft_al25_asaq75,DHAPPQ,0.923185391463961
2027-09-01,20,015_mft_al25_asaq75,DHAPPQ,0.9237405991974635
2027-09-01,21,015_mft_al25_asaq75,DHAPPQ,0.9139465007549119
2027-09-01,22,015_mft_al25_asaq75,DHAPPQ,0.924168455687777
2027-09-01,23,015_mft_al25_asaq75,DHAPPQ,0.9194385432165029
2027-09-01,24,015_mft_al25_asaq75,DHAPPQ,0.9232669598493326
2027-09-01,25,015_mft_al25_asaq75,DHAPPQ,0.9246049693603063
2027-09-01,26,015_mft_al25_asaq75,DHAPPQ,0.9193086938374525
2027-09-01,27,015_mft_al25_asaq75,DHAPPQ,0.9222471569189185
2027-09-01,28,015_mft_al25_asaq75,DHAPPQ,0.9197399948600452
2027-09-01,29,015_mft_al25_asaq75,DHAPPQ,0.92219765320087
2027-09-01,30,015_mft_al25_asaq75,DHAPPQ,0.9246847220573158
2027-09-01,31,015_mft_al25_asaq75,DHAPPQ,0.9201838650206269
2027-10-01,0,015_mft_al25_asaq75,DHAPPQ,0.9238230837470978
2027-10-01,1,015_mft_al25_asaq75,DHAPPQ,0.9278919642015271
2027-10-01,2,015_mft_al25_asaq75,DHAPPQ,0.9198451125122651
2027-10-01,3,015_mft_al25_asaq75,DHAPPQ,0.9206414742528496
2027-10-01,4,015_mft_al25_asaq75,DHAPPQ,0.920287246905084
2027-10-01,5,015_mft_al25_asaq75,DHAPPQ,0.9218575560033125
2027-10-01,6,015_mft_al25_asaq75,DHAPPQ,0.9162272149759916
2027-10-01,7,015_mft_al25_asaq75,DHAPPQ,0.9185087742674455
2027-10-01,8,015_mft_al25_asaq75,DHAPPQ,0.9254179301490556
2027-10-01,9,015_mft_al25_asaq75,DHAPPQ,0.9173950479598646
2027-10-01,10,015_mft_al25_asaq75,DHAPPQ,0.9216985033814821
2027-10-01,11,015_mft_al25_asaq75,DHAPPQ,0.9169247168290411
2027-10-01,12,015_mft_al25_asaq75,DHAPPQ,0.9203440703827207
2027-10-01,13,015_mft_al25_asaq75,DHAPPQ,0.9256818356922698
2027-10-01,14,015_mft_al25_asaq75,DHAPPQ,0.9195608078712202
2027-10-01,15,015_mft_al25_asaq75,DHAPPQ,0.9222388120290647
2027-10-01,16,015_mft_al25_asaq75,DHAPPQ,0.9214359457380673
2027-10-01,17,015_mft_al25_asaq75,DHAPPQ,0.920814099414177
2027-10-01,18,015_mft_al25_asaq75,DHAPPQ,0.9224753678502513
2027-10-01,19,015_mft_al25_asaq75,DHAPPQ,0.9207990295002698
2027-10-01,20,015_mft_al25_asaq75,DHAPPQ,0.9251225207890607
2027-10-01,21,015_mft_al25_asaq75,DHAPPQ,0.9152787421911055
2027-10-01,22,015_mft_al25_asaq75,DHAPPQ,0.9264183059347292
2027-10-01,23,015_mft_al25_asaq75,DHAPPQ,0.9175761081410257
2027-10-01,24,015_mft_al25_asaq75,DHAPPQ,0.9227287616957403
2027-10-01,25,015_mft_al25_asaq75,DHAPPQ,0.9218264751974812
2027-10-01,26,015_mft_al25_asaq75,DHAPPQ,0.9205660134218812
2027-10-01,27,015_mft_al25_asaq75,DHAPPQ,0.9213833821155502
2027-10-01,28,015_mft_al25_asaq75,DHAPPQ,0.9211481491802428
2027-10-01,29,015_mft_al25_asaq75,DHAPPQ,0.9239668669606065
2027-10-01,30,015_mft_al25_asaq75,DHAPPQ,0.9208983333028885
2027-10-01,31,015_mft_al25_asaq75,DHAPPQ,0.9249385464551579
2027-11-01,0,015_mft_al25_asaq75,DHAPPQ,0.92259290858913
2027-11-01,1,015_mft_al25_asaq75,DHAPPQ,0.9243538625447225
2027-11-01,2,015_mft_al25_asaq75,DHAPPQ,0.9184764645472481
2027-11-01,3,015_mft_al25_asaq75,DHAPPQ,0.9216201444563825
2027-11-01,4,015_mft_al25_asaq75,DHAPPQ,0.9210208308960727
2027-11-01,5,015_mft_al25_asaq75,DHAPPQ,0.9250789235340008
2027-11-01,6,015_mft_al25_asaq75,DHAPPQ,0.9217887588194765
2027-11-01,7,015_mft_al25_asaq75,DHAPPQ,0.9204885211663704
2027-11-01,8,015_mft_al25_asaq75,DHAPPQ,0.9255816375120477
2027-11-01,9,015_mft_al25_asaq75,DHAPPQ,0.9158875395270326
2027-11-01,10,015_mft_al25_asaq75,DHAPPQ,0.9170900343481146
2027-11-01,11,015_mft_al25_asaq75,DHAPPQ,0.9148565594109141
2027-11-01,12,015_mft_al25_asaq75,DHAPPQ,0.9203768833038644
2027-11-01,13,015_mft_al25_asaq75,DHAPPQ,0.9233165573697405
2027-11-01,14,015_mft_al25_asaq75,DHAPPQ,0.9242932468006242
2027-11-01,15,015_mft_al25_asaq75,DHAPPQ,0.9212229969589636
2027-11-01,16,015_mft_al25_asaq75,DHAPPQ,0.9209073119711574
2027-11-01,17,015_mft_al25_asaq75,DHAPPQ,0.9229684757964207
2027-11-01,18,015_mft_al25_asaq75,DHAPPQ,0.9211674256150711
2027-11-01,19,015_mft_al25_asaq75,DHAPPQ,0.9203037260131691
2027-11-01,20,015_mft_al25_asaq75,DHAPPQ,0.9227037650657371
2027-11-01,21,015_mft_al25_asaq75,DHAPPQ,0.9165516068949991
2027-11-01,22,015_mft_al25_asaq75,DHAPPQ,0.925237824621773
2027-11-01,23,015_mft_al25_asaq75,DHAPPQ,0.9137346062946331
2027-11-01,24,015_mft_al25_asaq75,DHAPPQ,0.9231662475790862
2027-11-01,25,015_mft_al25_asaq75,DHAPPQ,0.922961511314326
2027-11-01,26,015_mft_al25_asaq75,DHAPPQ,0.9228768219659594
2027-11-01,27,015_mft_al25_asaq75,DHAPPQ,0.9219476960393035
2027-11-01,28,015_mft_al25_asaq75,DHAPPQ,0.9245745414323419
2027-11-01,29,015_mft_al25_asaq75,DHAPPQ,0.9240944328416391
2027-11-01,30,015_mft_al25_asaq75,DHAPPQ,0.9208744130761608
2027-11-01,31,015_mft_al25_asaq75,DHAPPQ,0.9223171401382992
2027-12-01,0,015_mft_al25_asaq75,DHAPPQ,0.9236423608318409
2027-12-01,1,015_mft_al25_asaq75,DHAPPQ,0.9250747536798921
2027-12-01,2,015_mft_al25_asaq75,DHAPPQ,0.9154117139680503
2027-12-01,3,015_mft_al25_asaq75,DHAPPQ,0.922119972860543
2027-12-01,4,015_mft_al25_asaq75,DHAPPQ,0.9204025320926734
2027-12-01,5,015_mft_al25_asaq75,DHAPPQ,0.9251435992062876
2027-12-01,6,015_mft_al25_asaq75,DHAPPQ,0.9227355050807459
2027-12-01,7,015_mft_al25_asaq75,DHAPPQ,0.9232052297954702
2027-12-01,8,015_mft_al25_asaq75,DHAPPQ,0.9206647315356441
2027-12-01,9,015_mft_al25_asaq75,DHAPPQ,0.918162307265925
2027-12-01,10,015_mft_al25_asaq75,DHAPPQ,0.9193204792997062
2027-12-01,11,015_mft_al25_asaq75,DHAPPQ,0.9198734943192872
2027-12-01,12,015_mft_al25_asaq75,DHAPPQ,0.921798282061507
2027-12-01,13,015_mft_al25_asaq75,DHAPPQ,0.9241211992439333
2027-12-01,14,015_mft_al25_asaq75,DHAPPQ,0.9221651199098798
2027-12-01,15,015_mft_al25_asaq75,DHAPPQ,0.9230610037094857
2027-12-01,16,015_mft_al25_asaq75,DHAPPQ,0.9205973401604992
2027-12-01,17,015_mft_al25_asaq75,DHAPPQ,0.9232255016189987
2027-12-01,18,015_mft_al25_asaq75,DHAPPQ,0.9213075174518922
2027-12-01,19,015_mft_al25_asaq75,DHAPPQ,0.9267227628223484
2027-12-01,20,015_mft_al25_asaq75,DHAPPQ,0.9222051773884733
2027-12-01,21,015_mft_al25_asaq75,DHAPPQ,0.9215862463627836
2027-12-01,22,015_mft_al25_asaq75,DHAPPQ,0.9219774406011145
2027-12-01,23,015_mft_al25_asaq75,DHAPPQ,0.9129553618187618
2027-12-01,24,015_mft_al25_asaq75,DHAPPQ,0.9230024957016879
2027-12-01,25,015_mft_al25_asaq75,DHAPPQ,0.9232106248938238
2027-12-01,26,015_mft_al25_asaq75,DHAPPQ,0.921854514832259
2027-12-01,27,015_mft_al25_asaq75,DHAPPQ,0.922590099034505
2027-12-01,28,015_mft_al25_asaq75,DHAPPQ,0.926211575963312
2027-12-01,29,015_mft_al25_asaq75,DHAPPQ,0.9224828626090155
2027-12-01,30,015_mft_al25_asaq75,DHAPPQ,0.9226470576534985
2027-12-01,31,015_mft_al25_asaq75,DHAPPQ,0.9215733012176899
2028-01-01,0,015_mft_al25_asaq75,DHAPPQ,0.9218145671161525
2028-01-01,1,015_mft_al25_asaq75,DHAPPQ,0.9286353475346576
2028-01-01,2,015_mft_al25_asaq75,DHAPPQ,0.9143689332346315
2028-01-01,3,015_mft_al25_asaq75,DHAPPQ,0.9203896735214366
2028-01-01,4,015_mft_al25_asaq75,DHAPPQ,0.9233685513447693
2028-01-01,5,015_mft_al25_asaq75,DHAPPQ,0.9244192316846627
2028-01-01,6,015_mft_al25_asaq75,DHAPPQ,0.9208340206677892
2028-01-01,7,015_mft_al25_asaq75,DHAPPQ,0.922358840257707
