date,run,scenario,Drug,Efficacy
2030-10-01,22,001_asaq,DHAPPQ,0.9272876227788053
2030-10-01,23,001_asaq,DHAPPQ,0.923127836568224
2030-10-01,24,001_asaq,DHAPPQ,0.9272657998743223
2030-10-01,25,001_asaq,DHAPPQ,0.9255855001664065
2030-10-01,26,001_asaq,DHAPPQ,0.9187930582906195
2030-10-01,27,001_asaq,DHAPPQ,0.9233890128622063
2030-10-01,28,001_asaq,DHAPPQ,0.9235017850073493
2030-10-01,29,001_asaq,DHAPPQ,0.9227180164901385
2030-10-01,30,001_asaq,DHAPPQ,0.9201346601236979
2030-10-01,31,001_asaq,DHAPPQ,0.9253704170256924
2030-11-01,0,001_asaq,DHAPPQ,0.9195684978899052
2030-11-01,1,001_asaq,DHAPPQ,0.9291042869400749
2030-11-01,2,001_asaq,DHAPPQ,0.926408317895433
2030-11-01,3,001_asaq,DHAPPQ,0.9260659280951166
2030-11-01,4,001_asaq,DHAPPQ,0.9277223246297275
2030-11-01,5,001_asaq,DHAPPQ,0.9243584046272652
2030-11-01,6,001_asaq,DHAPPQ,0.9204774074777118
2030-11-01,7,001_asaq,DHAPPQ,0.9204231536787585
2030-11-01,8,001_asaq,DHAPPQ,0.9206606357514808
2030-11-01,9,001_asaq,DHAPPQ,0.9274510302458262
2030-11-01,10,001_asaq,DHAPPQ,0.9204421903607578
2030-11-01,11,001_asaq,DHAPPQ,0.9228020508324979
2030-11-01,12,001_asaq,DHAPPQ,0.9173736965600228
2030-11-01,13,001_asaq,DHAPPQ,0.9262216190240545
2030-11-01,14,001_asaq,DHAPPQ,0.9234902709536826
2030-11-01,15,001_asaq,DHAPPQ,0.9222870005552314
2030-11-01,16,001_asaq,DHAPPQ,0.9236397845699735
2030-11-01,17,001_asaq,DHAPPQ,0.9237518475543145
2030-11-01,18,001_asaq,DHAPPQ,0.9192293831487843
2030-11-01,19,001_asaq,DHAPPQ,0.9213197029475416
2030-11-01,20,001_asaq,DHAPPQ,0.9238081530540103
2030-11-01,21,001_asaq,DHAPPQ,0.923464401289723
2030-11-01,22,001_asaq,DHAPPQ,0.9254980476064656
2030-11-01,23,001_asaq,DHAPPQ,0.9218335872917941
2030-11-01,24,001_asaq,DHAPPQ,0.9267288438130774
2030-11-01,25,001_asaq,DHAPPQ,0.9236969791090807
2030-11-01,26,001_asaq,DHAPPQ,0.9208754183809821
2030-11-01,27,001_asaq,DHAPPQ,0.9231468281777034
2030-11-01,28,001_asaq,DHAPPQ,0.9222147292894377
2030-11-01,29,001_asaq,DHAPPQ,0.9233584978459277
2030-11-01,30,001_asaq,DHAPPQ,0.9210857139318709
2030-11-01,31,001_asaq,DHAPPQ,0.9226793246089292
2030-12-01,0,001_asaq,DHAPPQ,0.9218568382840585
2030-12-01,1,001_asaq,DHAPPQ,0.9278836485200436
2030-12-01,2,001_asaq,DHAPPQ,0.9249337560742721
2030-12-01,3,001_asaq,DHAPPQ,0.9266456595493341
2030-12-01,4,001_asaq,DHAPPQ,0.926806020327453
2030-12-01,5,001_asaq,DHAPPQ,0.9223540497664053
2030-12-01,6,001_asaq,DHAPPQ,0.9210922630286689
2030-12-01,7,001_asaq,DHAPPQ,0.9191677968307682
2030-12-01,8,001_asaq,DHAPPQ,0.9217724215347884
2030-12-01,9,001_asaq,DHAPPQ,0.9289619223069554
2030-12-01,10,001_asaq,DHAPPQ,0.9213428832045204
2030-12-01,11,001_asaq,DHAPPQ,0.9225215221479776
2030-12-01,12,001_asaq,DHAPPQ,0.9180455280545106
2030-12-01,13,001_asaq,DHAPPQ,0.9255164905612405
2030-12-01,14,001_asaq,DHAPPQ,0.9249782464881237
2030-12-01,15,001_asaq,DHAPPQ,0.925006917182139
2030-12-01,16,001_asaq,DHAPPQ,0.9268047854808895
2030-12-01,17,001_asaq,DHAPPQ,0.9215181868999899
2030-12-01,18,001_asaq,DHAPPQ,0.9225869246866852
2030-12-01,19,001_asaq,DHAPPQ,0.9207550502316335
2030-12-01,20,001_asaq,DHAPPQ,0.9242586460248382
2030-12-01,21,001_asaq,DHAPPQ,0.924016621016881
2030-12-01,22,001_asaq,DHAPPQ,0.927529409607256
2030-12-01,23,001_asaq,DHAPPQ,0.925987467813096
2030-12-01,24,001_asaq,DHAPPQ,0.9308124906772599
2030-12-01,25,001_asaq,DHAPPQ,0.9220265995174621
2030-12-01,26,001_asaq,DHAPPQ,0.9236454996082336
2030-12-01,27,001_asaq,DHAPPQ,0.9261753570614986
2030-12-01,28,001_asaq,DHAPPQ,0.9243549369974499
2030-12-01,29,001_asaq,DHAPPQ,0.9226735444077168
2030-12-01,30,001_asaq,DHAPPQ,0.9201085695378648
2030-12-01,31,001_asaq,DHAPPQ,0.9238855265317045
2031-01-01,0,001_asaq,DHAPPQ,0.9222149809894198
2031-01-01,1,001_asaq,DHAPPQ,0.927955073543845
2031-01-01,2,001_asaq,DHAPPQ,0.9225001829397871
2031-01-01,3,001_asaq,DHAPPQ,0.9229030429692234
2031-01-01,4,001_asaq,DHAPPQ,0.9277680594960371
2031-01-01,5,001_asaq,DHAPPQ,0.9220466213003777
2031-01-01,6,001_asaq,DHAPPQ,0.920890995704358
2031-01-01,7,001_asaq,DHAPPQ,0.9200705199706651
2031-01-01,8,001_asaq,DHAPPQ,0.9244058958722879
2031-01-01,9,001_asaq,DHAPPQ,0.9257940648668372
2031-01-01,10,001_asaq,DHAPPQ,0.919658514192693
2031-01-01,11,001_asaq,DHAPPQ,0.9218900789724179
2031-01-01,12,001_asaq,DHAPPQ,0.9172612751585042
2031-01-01,13,001_asaq,DHAPPQ,0.9249033944411845
2031-01-01,14,001_asaq,DHAPPQ,0.9247881876493002
2031-01-01,15,001_asaq,DHAPPQ,0.9236532743990282
2031-01-01,16,001_asaq,DHAPPQ,0.92603070169168
2031-01-01,17,001_asaq,DHAPPQ,0.9209686877121271
2031-01-01,18,001_asaq,DHAPPQ,0.9213728427249752
2031-01-01,19,001_asaq,DHAPPQ,0.9185501447642596
2031-01-01,20,001_asaq,DHAPPQ,0.9225420428137951
2031-01-01,21,001_asaq,DHAPPQ,0.9242711816028188
2031-01-01,22,001_asaq,DHAPPQ,0.9266831135564572
2031-01-01,23,001_asaq,DHAPPQ,0.9247413551908268
2031-01-01,24,001_asaq,DHAPPQ,0.9266169423159508
2031-01-01,25,001_asaq,DHAPPQ,0.9214308225495095
2031-01-01,26,001_asaq,DHAPPQ,0.9230204766038791
2031-01-01,27,001_asaq,DHAPPQ,0.9247708027025661
2031-01-01,28,001_asaq,DHAPPQ,0.9243083320151328
2031-01-01,29,001_asaq,DHAPPQ,0.9225777970189044
2031-01-01,30,001_asaq,DHAPPQ,0.9238207622373366
2031-01-01,31,001_asaq,DHAPPQ,0.9260132308481867
2031-02-01,0,001_asaq,DHAPPQ,0.921445923472011
2031-02-01,1,001_asaq,DHAPPQ,0.9262151862260857
2031-02-01,2,001_asaq,DHAPPQ,0.9269464966770141
2031-02-01,3,001_asaq,DHAPPQ,0.9269009994415098
2031-02-01,4,001_asaq,DHAPPQ,0.9268861705329716
2031-02-01,5,001_asaq,DHAPPQ,0.922208674513031
2031-02-01,6,001_asaq,DHAPPQ,0.9234276807868921
2031-02-01,7,001_asaq,DHAPPQ,0.9193949304914681
2031-02-01,8,001_asaq,DHAPPQ,0.9231992665743551
2031-02-01,9,001_asaq,DHAPPQ,0.9236610802222713
2031-02-01,10,001_asaq,DHAPPQ,0.919318335196998
2031-02-01,11,001_asaq,DHAPPQ,0.9191644594728043
2031-02-01,12,001_asaq,DHAPPQ,0.9206563943727241
2031-02-01,13,001_asaq,DHAPPQ,0.9277344248141232
2031-02-01,14,001_asaq,DHAPPQ,0.926711541811133
2031-02-01,15,001_asaq,DHAPPQ,0.9233578811308524
2031-02-01,16,001_asaq,DHAPPQ,0.9268001087781379
2031-02-01,17,001_asaq,DHAPPQ,0.9176493563191356
2031-02-01,18,001_asaq,DHAPPQ,0.9206682747426372
2031-02-01,19,001_asaq,DHAPPQ,0.9175108443601462
2031-02-01,20,001_asaq,DHAPPQ,0.9243141499832144
2031-02-01,21,001_asaq,DHAPPQ,0.9268929851632552
2031-02-01,22,001_asaq,DHAPPQ,0.9272767175056288
2031-02-01,23,001_asaq,DHAPPQ,0.922772078468936
2031-02-01,24,001_asaq,DHAPPQ,0.9245206770706587
2031-02-01,25,001_asaq,DHAPPQ,0.9203371924027607
2031-02-01,26,001_asaq,DHAPPQ,0.9243332451621206
2031-02-01,27,001_asaq,DHAPPQ,0.9255741755996678
2031-02-01,28,001_asaq,DHAPPQ,0.9252579204070218
2031-02-01,29,001_asaq,DHAPPQ,0.924388946782678
2031-02-01,30,001_asaq,DHAPPQ,0.9220631569057874
2031-02-01,31,001_asaq,DHAPPQ,0.9236979300500168
2031-03-01,0,001_asaq,DHAPPQ,0.9210219227433163
2031-03-01,1,001_asaq,DHAPPQ,0.926657062332711
2031-03-01,2,001_asaq,DHAPPQ,0.9291369769662385
2031-03-01,3,001_asaq,DHAPPQ,0.924509372378173
2031-03-01,4,001_asaq,DHAPPQ,0.9278426505317845
2031-03-01,5,001_asaq,DHAPPQ,0.9212349509622884
2031-03-01,6,001_asaq,DHAPPQ,0.9222031550591204
2031-03-01,7,001_asaq,DHAPPQ,0.9209183964717872
2031-03-01,8,001_asaq,DHAPPQ,0.9246328518167878
2031-03-01,9,001_asaq,DHAPPQ,0.9219910055130833
2031-03-01,10,001_asaq,DHAPPQ,0.9215128615684909
2031-03-01,11,001_asaq,DHAPPQ,0.9217245310028745
2031-03-01,12,001_asaq,DHAPPQ,0.9230360244332229
2031-03-01,13,001_asaq,DHAPPQ,0.9278577887569505
2031-03-01,14,001_asaq,DHAPPQ,0.9248913743569754
2031-03-01,15,001_asaq,DHAPPQ,0.9240198377594159
2031-03-01,16,001_asaq,DHAPPQ,0.9245840591037798
2031-03-01,17,001_asaq,DHAPPQ,0.9174028040980051
2031-03-01,18,001_asaq,DHAPPQ,0.9204380677296831
2031-03-01,19,001_asaq,DHAPPQ,0.9202169712760055
2031-03-01,20,001_asaq,DHAPPQ,0.9249275935273634
2031-03-01,21,001_asaq,DHAPPQ,0.9262046860107822
2031-03-01,22,001_asaq,DHAPPQ,0.9282747616051669
2031-03-01,23,001_asaq,DHAPPQ,0.9196498457596866
2031-03-01,24,001_asaq,DHAPPQ,0.9276757941568147
2031-03-01,25,001_asaq,DHAPPQ,0.9226519158909869
2031-03-01,26,001_asaq,DHAPPQ,0.9263069765445008
2031-03-01,27,001_asaq,DHAPPQ,0.9258507345897528
2031-03-01,28,001_asaq,DHAPPQ,0.9245443895615971
2031-03-01,29,001_asaq,DHAPPQ,0.9242863553634464
2031-03-01,30,001_asaq,DHAPPQ,0.925138928335071
2031-03-01,31,001_asaq,DHAPPQ,0.9232143339688076
2031-04-01,0,001_asaq,DHAPPQ,0.9216977061741675
2031-04-01,1,001_asaq,DHAPPQ,0.9253812246980053
2031-04-01,2,001_asaq,DHAPPQ,0.9305117157820925
2031-04-01,3,001_asaq,DHAPPQ,0.9253401156922941
2031-04-01,4,001_asaq,DHAPPQ,0.9255360336885107
2031-04-01,5,001_asaq,DHAPPQ,0.9225496358859248
2031-04-01,6,001_asaq,DHAPPQ,0.9171763469916514
2031-04-01,7,001_asaq,DHAPPQ,0.9210564715476377
2031-04-01,8,001_asaq,DHAPPQ,0.9254010789088101
2031-04-01,9,001_asaq,DHAPPQ,0.9245700977463173
2031-04-01,10,001_asaq,DHAPPQ,0.920971742291371
2031-04-01,11,001_asaq,DHAPPQ,0.9210150861368014
2031-04-01,12,001_asaq,DHAPPQ,0.9239842876661769
2031-04-01,13,001_asaq,DHAPPQ,0.9297230878937305
2031-04-01,14,001_asaq,DHAPPQ,0.923332348884152
2031-04-01,15,001_asaq,DHAPPQ,0.9260121065696081
2031-04-01,16,001_asaq,DHAPPQ,0.9234963412603673
2031-04-01,17,001_asaq,DHAPPQ,0.9205274176573781
2031-04-01,18,001_asaq,DHAPPQ,0.9224922628477358
2031-04-01,19,001_asaq,DHAPPQ,0.9214312650689165
2031-04-01,20,001_asaq,DHAPPQ,0.9243319418994393
2031-04-01,21,001_asaq,DHAPPQ,0.9274317456800181
2031-04-01,22,001_asaq,DHAPPQ,0.9294466634927038
2031-04-01,23,001_asaq,DHAPPQ,0.9210691458862655
2031-04-01,24,001_asaq,DHAPPQ,0.9253568585310024
2031-04-01,25,001_asaq,DHAPPQ,0.9202970134718667
2031-04-01,26,001_asaq,DHAPPQ,0.9258205892218359
2031-04-01,27,001_asaq,DHAPPQ,0.9278573093149434
2031-04-01,28,001_asaq,DHAPPQ,0.925654827174523
2031-04-01,29,001_asaq,DHAPPQ,0.9232886518880081
2031-04-01,30,001_asaq,DHAPPQ,0.9264314049756699
2031-04-01,31,001_asaq,DHAPPQ,0.9221825396970069
2031-05-01,0,001_asaq,DHAPPQ,0.9220646643889189
2031-05-01,1,001_asaq,DHAPPQ,0.9267657992059408
2031-05-01,2,001_asaq,DHAPPQ,0.9307235155874274
2031-05-01,3,001_asaq,DHAPPQ,0.9244816141745937
2031-05-01,4,001_asaq,DHAPPQ,0.9279294244236237
2031-05-01,5,001_asaq,DHAPPQ,0.9213091839819081
2031-05-01,6,001_asaq,DHAPPQ,0.919675240691974
2031-05-01,7,001_asaq,DHAPPQ,0.9237864577566987
2031-05-01,8,001_asaq,DHAPPQ,0.9235114173646255
2031-05-01,9,001_asaq,DHAPPQ,0.922761770936501
2031-05-01,10,001_asaq,DHAPPQ,0.920794143450497
2031-05-01,11,001_asaq,DHAPPQ,0.9222656662655946
2031-05-01,12,001_asaq,DHAPPQ,0.9223837923123305
2031-05-01,13,001_asaq,DHAPPQ,0.9291853911063369
2031-05-01,14,001_asaq,DHAPPQ,0.9230303088097059
2031-05-01,15,001_asaq,DHAPPQ,0.925454827911681
2031-05-01,16,001_asaq,DHAPPQ,0.9231640065017823
2031-05-01,17,001_asaq,DHAPPQ,0.9221685646098781
2031-05-01,18,001_asaq,DHAPPQ,0.92242181144811
2031-05-01,19,001_asaq,DHAPPQ,0.9206242175314374
2031-05-01,20,001_asaq,DHAPPQ,0.9248422730638393
2031-05-01,21,001_asaq,DHAPPQ,0.9232395957888057
2031-05-01,22,001_asaq,DHAPPQ,0.925645423468573
2031-05-01,23,001_asaq,DHAPPQ,0.9241440736770371
2031-05-01,24,001_asaq,DHAPPQ,0.9261354163984483
2031-05-01,25,001_asaq,DHAPPQ,0.9200565513854765
2031-05-01,26,001_asaq,DHAPPQ,0.9282964337759553
2031-05-01,27,001_asaq,DHAPPQ,0.926316756142939
2031-05-01,28,001_asaq,DHAPPQ,0.923377726810245
2031-05-01,29,001_asaq,DHAPPQ,0.9251372841181396
2031-05-01,30,001_asaq,DHAPPQ,0.924907273630874
2031-05-01,31,001_asaq,DHAPPQ,0.9219855468487924
2031-06-01,0,001_asaq,DHAPPQ,0.9212362123960705
2031-06-01,1,001_asaq,DHAPPQ,0.923870134827276
2031-06-01,2,001_asaq,DHAPPQ,0.9287409860570591
2031-06-01,3,001_asaq,DHAPPQ,0.9240691855127231
2031-06-01,4,001_asaq,DHAPPQ,0.925859158489105
2031-06-01,5,001_asaq,DHAPPQ,0.9225454592088823
2031-06-01,6,001_asaq,DHAPPQ,0.9190611128230657
2031-06-01,7,001_asaq,DHAPPQ,0.9218307675477835
2031-06-01,8,001_asaq,DHAPPQ,0.9234845385488752
2031-06-01,9,001_asaq,DHAPPQ,0.9224941198681179
2031-06-01,10,001_asaq,DHAPPQ,0.9199355441464355
2031-06-01,11,001_asaq,DHAPPQ,0.9224657935548081
2031-06-01,12,001_asaq,DHAPPQ,0.921966967752397
2031-06-01,13,001_asaq,DHAPPQ,0.9289098592106415
2031-06-01,14,001_asaq,DHAPPQ,0.9227316336551988
2031-06-01,15,001_asaq,DHAPPQ,0.9256008306301189
2031-06-01,16,001_asaq,DHAPPQ,0.9244422656383393
2031-06-01,17,001_asaq,DHAPPQ,0.9231470121634298
2031-06-01,18,001_asaq,DHAPPQ,0.9222053738906382
2031-06-01,19,001_asaq,DHAPPQ,0.920520645009805
2031-06-01,20,001_asaq,DHAPPQ,0.9212110225262972
2031-06-01,21,001_asaq,DHAPPQ,0.9233032448458256
2031-06-01,22,001_asaq,DHAPPQ,0.9258886798512951
2031-06-01,23,001_asaq,DHAPPQ,0.9213991528300933
2031-06-01,24,001_asaq,DHAPPQ,0.9251887803202826
2031-06-01,25,001_asaq,DHAPPQ,0.9188741926476768
2031-06-01,26,001_asaq,DHAPPQ,0.9249288442801428
2031-06-01,27,001_asaq,DHAPPQ,0.9282878543149041
2031-06-01,28,001_asaq,DHAPPQ,0.9206812929535801
2031-06-01,29,001_asaq,DHAPPQ,0.9225329962462248
2031-06-01,30,001_asaq,DHAPPQ,0.9265173558098276
2031-06-01,31,001_asaq,DHAPPQ,0.9236645814509624
2031-07-01,0,001_asaq,DHAPPQ,0.9194816755748019
2031-07-01,1,001_asaq,DHAPPQ,0.9221238597773018
2031-07-01,2,001_asaq,DHAPPQ,0.9295983607596258
2031-07-01,3,001_asaq,DHAPPQ,0.9228207596989685
2031-07-01,4,001_asaq,DHAPPQ,0.9258589263316681
2031-07-01,5,001_asaq,DHAPPQ,0.9206893396415889
2031-07-01,6,001_asaq,DHAPPQ,0.9230405758057284
2031-07-01,7,001_asaq,DHAPPQ,0.9231112230787926
2031-07-01,8,001_asaq,DHAPPQ,0.9231845708915047
2031-07-01,9,001_asaq,DHAPPQ,0.9231265137379052
2031-07-01,10,001_asaq,DHAPPQ,0.9180154939095043
2031-07-01,11,001_asaq,DHAPPQ,0.924863104405993
2031-07-01,12,001_asaq,DHAPPQ,0.9238969145088852
2031-07-01,13,001_asaq,DHAPPQ,0.9268482852106935
2031-07-01,14,001_asaq,DHAPPQ,0.9208199978238322
2031-07-01,15,001_asaq,DHAPPQ,0.9290152095190042
2031-07-01,16,001_asaq,DHAPPQ,0.9239264440576882
2031-07-01,17,001_asaq,DHAPPQ,0.9265885948635417
2031-07-01,18,001_asaq,DHAPPQ,0.9246614876720012
2031-07-01,19,001_asaq,DHAPPQ,0.9206933290424578
2031-07-01,20,001_asaq,DHAPPQ,0.9231918313479501
2031-07-01,21,001_asaq,DHAPPQ,0.9200698440668645
2031-07-01,22,001_asaq,DHAPPQ,0.9226730776475958
2031-07-01,23,001_asaq,DHAPPQ,0.9247460220150653
2031-07-01,24,001_asaq,DHAPPQ,0.9237867805818445
2031-07-01,25,001_asaq,DHAPPQ,0.9195141782037403
2031-07-01,26,001_asaq,DHAPPQ,0.924052374002163
2031-07-01,27,001_asaq,DHAPPQ,0.9261818267168767
2031-07-01,28,001_asaq,DHAPPQ,0.9236747954912262
2031-07-01,29,001_asaq,DHAPPQ,0.9220292302878147
2031-07-01,30,001_asaq,DHAPPQ,0.9250452487064162
2031-07-01,31,001_asaq,DHAPPQ,0.9220128793921671
2031-08-01,0,001_asaq,DHAPPQ,0.9181656457777931
2031-08-01,1,001_asaq,DHAPPQ,0.9206488828757191
2031-08-01,2,001_asaq,DHAPPQ,0.928511037512805
2031-08-01,3,001_asaq,DHAPPQ,0.9214885094280247
2031-08-01,4,001_asaq,DHAPPQ,0.926404691270608
2031-08-01,5,001_asaq,DHAPPQ,0.9240946566260214
2031-08-01,6,001_asaq,DHAPPQ,0.9239315600076948
2031-08-01,7,001_asaq,DHAPPQ,0.9224248049927137
2031-08-01,8,001_asaq,DHAPPQ,0.9226064139352618
2031-08-01,9,001_asaq,DHAPPQ,0.9235704045746665
2031-08-01,10,001_asaq,DHAPPQ,0.921040275671935
2031-08-01,11,001_asaq,DHAPPQ,0.9248413845026187
2031-08-01,12,001_asaq,DHAPPQ,0.9215760602590157
2031-08-01,13,001_asaq,DHAPPQ,0.9251905365307622
2031-08-01,14,001_asaq,DHAPPQ,0.9228842280113789
2031-08-01,15,001_asaq,DHAPPQ,0.9293206750780106
2031-08-01,16,001_asaq,DHAPPQ,0.9234391001592925
2031-08-01,17,001_asaq,DHAPPQ,0.924654618228472
2031-08-01,18,001_asaq,DHAPPQ,0.9227268929231204
2031-08-01,19,001_asaq,DHAPPQ,0.9250346468026773
2031-08-01,20,001_asaq,DHAPPQ,0.9229326350175167
2031-08-01,21,001_asaq,DHAPPQ,0.9250091897518992
2031-08-01,22,001_asaq,DHAPPQ,0.9247206928463121
2031-08-01,23,001_asaq,DHAPPQ,0.9249667344633685
2031-08-01,24,001_asaq,DHAPPQ,0.9250800709914205
2031-08-01,25,001_asaq,DHAPPQ,0.9213067713665203
2031-08-01,26,001_asaq,DHAPPQ,0.9268562281627104
2031-08-01,27,001_asaq,DHAPPQ,0.9243076997915068
2031-08-01,28,001_asaq,DHAPPQ,0.9208008719777371
2031-08-01,29,001_asaq,DHAPPQ,0.9213597271546681
2031-08-01,30,001_asaq,DHAPPQ,0.9239926628606699
2031-08-01,31,001_asaq,DHAPPQ,0.9203066961389554
2031-09-01,0,001_asaq,DHAPPQ,0.9207439520288032
2031-09-01,1,001_asaq,DHAPPQ,0.9230477567307702
2031-09-01,2,001_asaq,DHAPPQ,0.9298671246816215
2031-09-01,3,001_asaq,DHAPPQ,0.9201247541975854
2031-09-01,4,001_asaq,DHAPPQ,0.9226564447821405
2031-09-01,5,001_asaq,DHAPPQ,0.9240370006803583
2031-09-01,6,001_asaq,DHAPPQ,0.9208714422343169
2031-09-01,7,001_asaq,DHAPPQ,0.9229687195541254
2031-09-01,8,001_asaq,DHAPPQ,0.9217901276632842
2031-09-01,9,001_asaq,DHAPPQ,0.9271293634655104
2031-09-01,10,001_asaq,DHAPPQ,0.921371886526494
2031-09-01,11,001_asaq,DHAPPQ,0.9265173629286926
2031-09-01,12,001_asaq,DHAPPQ,0.9195881232092864
2031-09-01,13,001_asaq,DHAPPQ,0.9259478899374312
2031-09-01,14,001_asaq,DHAPPQ,0.9254144062472535
2031-09-01,15,001_asaq,DHAPPQ,0.9274365224011012
2031-09-01,16,001_asaq,DHAPPQ,0.9270588442390277
2031-09-01,17,001_asaq,DHAPPQ,0.9226767772894072
2031-09-01,18,001_asaq,DHAPPQ,0.926968569855448
2031-09-01,19,001_asaq,DHAPPQ,0.9223149354747759
2031-09-01,20,001_asaq,DHAPPQ,0.9242999440232202
2031-09-01,21,001_asaq,DHAPPQ,0.9237902626563518
2031-09-01,22,001_asaq,DHAPPQ,0.924351241184048
2031-09-01,23,001_asaq,DHAPPQ,0.9221509781252751
2031-09-01,24,001_asaq,DHAPPQ,0.926513721878138
2031-09-01,25,001_asaq,DHAPPQ,0.9208513848082446
2031-09-01,26,001_asaq,DHAPPQ,0.9257478516992295
2031-09-01,27,001_asaq,DHAPPQ,0.9248741759861159
2031-09-01,28,001_asaq,DHAPPQ,0.9210999380697538
2031-09-01,29,001_asaq,DHAPPQ,0.922908817777141
2031-09-01,30,001_asaq,DHAPPQ,0.9241668704165553
2031-09-01,31,001_asaq,DHAPPQ,0.9183336352062781
2031-10-01,0,001_asaq,DHAPPQ,0.9184799779645808
2031-10-01,1,001_asaq,DHAPPQ,0.9240713255399844
2031-10-01,2,001_asaq,DHAPPQ,0.9308610925462816
2031-10-01,3,001_asaq,DHAPPQ,0.9194097581524421
2031-10-01,4,001_asaq,DHAPPQ,0.9247808548508794
2031-10-01,5,001_asaq,DHAPPQ,0.9200434804553327
2031-10-01,6,001_asaq,DHAPPQ,0.9246121699432911
2031-10-01,7,001_asaq,DHAPPQ,0.9208039278297108
2031-10-01,8,001_asaq,DHAPPQ,0.9223106231512149
2031-10-01,9,001_asaq,DHAPPQ,0.9258362042883025
2031-10-01,10,001_asaq,DHAPPQ,0.9211636468978821
2031-10-01,11,001_asaq,DHAPPQ,0.9267543868036875
2031-10-01,12,001_asaq,DHAPPQ,0.9230956244343037
2031-10-01,13,001_asaq,DHAPPQ,0.9235387175567832
2031-10-01,14,001_asaq,DHAPPQ,0.9250016453753862
2031-10-01,15,001_asaq,DHAPPQ,0.9281019737433966
2031-10-01,16,001_asaq,DHAPPQ,0.9280554289924016
2031-10-01,17,001_asaq,DHAPPQ,0.9248829148268874
2031-10-01,18,001_asaq,DHAPPQ,0.9259725247184311
2031-10-01,19,001_asaq,DHAPPQ,0.9230789332284878
2031-10-01,20,001_asaq,DHAPPQ,0.92583448941111
2031-10-01,21,001_asaq,DHAPPQ,0.9228176770627806
2031-10-01,22,001_asaq,DHAPPQ,0.92102704626234
2031-10-01,23,001_asaq,DHAPPQ,0.92173921923312
2031-10-01,24,001_asaq,DHAPPQ,0.9258777287982236
2031-10-01,25,001_asaq,DHAPPQ,0.925024906128278
2031-10-01,26,001_asaq,DHAPPQ,0.9233082719517643
2031-10-01,27,001_asaq,DHAPPQ,0.925130116563663
2031-10-01,28,001_asaq,DHAPPQ,0.919693728694125
2031-10-01,29,001_asaq,DHAPPQ,0.9210667782068503
2031-10-01,30,001_asaq,DHAPPQ,0.924527799249705
2031-10-01,31,001_asaq,DHAPPQ,0.9207465967383142
2031-11-01,0,001_asaq,DHAPPQ,0.9198561313131813
2031-11-01,1,001_asaq,DHAPPQ,0.9243318178663494
2031-11-01,2,001_asaq,DHAPPQ,0.9292350436232677
2031-11-01,3,001_asaq,DHAPPQ,0.9203562400572247
2031-11-01,4,001_asaq,DHAPPQ,0.9255039937327904
2031-11-01,5,001_asaq,DHAPPQ,0.9182950021399646
2031-11-01,6,001_asaq,DHAPPQ,0.9250186977507616
2031-11-01,7,001_asaq,DHAPPQ,0.9227574399691748
2031-11-01,8,001_asaq,DHAPPQ,0.9226820404502512
2031-11-01,9,001_asaq,DHAPPQ,0.9275071776464456
2031-11-01,10,001_asaq,DHAPPQ,0.9230745308068661
2031-11-01,11,001_asaq,DHAPPQ,0.9244639164583065
2031-11-01,12,001_asaq,DHAPPQ,0.9231991736179479
2031-11-01,13,001_asaq,DHAPPQ,0.9208588822787194
2031-11-01,14,001_asaq,DHAPPQ,0.9215559490744039
2031-11-01,15,001_asaq,DHAPPQ,0.9261972062296236
2031-11-01,16,001_asaq,DHAPPQ,0.9269445861143095
2031-11-01,17,001_asaq,DHAPPQ,0.923410283590294
2031-11-01,18,001_asaq,DHAPPQ,0.9257458668251609
2031-11-01,19,001_asaq,DHAPPQ,0.922056190214995
2031-11-01,20,001_asaq,DHAPPQ,0.9275791263123487
2031-11-01,21,001_asaq,DHAPPQ,0.9248234760315341
2031-11-01,22,001_asaq,DHAPPQ,0.9205410036165834
2031-11-01,23,001_asaq,DHAPPQ,0.9239301573678045
2031-11-01,24,001_asaq,DHAPPQ,0.9265076560039055
2031-11-01,25,001_asaq,DHAPPQ,0.9240262491642186
2031-11-01,26,001_asaq,DHAPPQ,0.9240083650445164
2031-11-01,27,001_asaq,DHAPPQ,0.9224870991095292
2031-11-01,28,001_asaq,DHAPPQ,0.9207774989479205
2031-11-01,29,001_asaq,DHAPPQ,0.9218296215528631
2031-11-01,30,001_asaq,DHAPPQ,0.926511366511705
2031-11-01,31,001_asaq,DHAPPQ,0.9206578917944372
2031-12-01,0,001_asaq,DHAPPQ,0.9195985180916448
2031-12-01,1,001_asaq,DHAPPQ,0.9252517230185575
2031-12-01,2,001_asaq,DHAPPQ,0.9277727723151543
2031-12-01,3,001_asaq,DHAPPQ,0.9190497591472495
2031-12-01,4,001_asaq,DHAPPQ,0.924948034843354
2031-12-01,5,001_asaq,DHAPPQ,0.9234308512523067
2031-12-01,6,001_asaq,DHAPPQ,0.9235903047243018
2031-12-01,7,001_asaq,DHAPPQ,0.9188014498197924
2031-12-01,8,001_asaq,DHAPPQ,0.9237968447394906
2031-12-01,9,001_asaq,DHAPPQ,0.9276071251368253
2031-12-01,10,001_asaq,DHAPPQ,0.9248226259713296
2031-12-01,11,001_asaq,DHAPPQ,0.9260630603331355
